label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
7967.0	99.8164728452517	0.18551814512772585	157.71267082394596	0.28724802600365523
7969.0	79.5991744320916	0.3124648382559775	130.84137102609444	0.3199147334067018
7970.0	134.27334192467632	0.2226136378101093	230.67728662685525	0.1661182957350875
7973.0	91.96154792299572	0.3139591269702583	131.87092174865302	0.4170784910654646
7974.0	99.50808530655924	0.2258690398735942	159.22139019987262	0.2774373186487488
7975.0	84.47067385035803	0.2843466649436799	128.13228159011527	0.3836088451035545
7978.0	107.93371911784772	0.2300179436275579	158.74192891265338	0.3293758078738003
7979.0	74.82172681504464	0.12150884426120495	167.36729027585906	0.13505046165908255
7980.0	189.9264159197495	0.17412009957462582	261.31302864556375	0.2286335336194672
7987.0	150.92946805492716	0.07247410695413233	315.974776122254	0.08166636244538113
7988.0	205.8506015017344	0.060713072620638124	370.05338012981736	0.09457220778146666
7991.0	73.51523852871681	0.2592366977113566	116.61577107023511	0.3854208902569612
7992.0	86.91857991475091	0.2256083991802761	135.93950713884072	0.3401265584595134
7995.0	129.20094274053966	0.18735966836270787	267.20683912223143	0.09895574884860353
7996.0	240.8014024896042	0.05651092185632519	510.4910890769146	0.04929534389195445
7998.0	174.43538046991142	0.07950918635170602	279.3636200891621	0.15783814846504338
7999.0	78.25173842278386	0.09691746899639447	179.1959901973027	0.1203526065033773
8000.0	220.4350287724704	0.025274934874675473	578.6016012248965	0.02837100344660632
8001.0	132.1299845499465	0.3061023330270062	186.3777439135221	0.3049811452142339
8002.0	58.76829998240436	0.18899794238683126	122.28820472422902	0.21359196997120128
8004.0	81.04258166713349	0.1469973169191919	165.26680057938074	0.16455915524445433
8005.0	284.7658209984272	0.04933886716151861	708.384608120453	0.025800061944267545
8006.0	68.1843568432695	0.15115797476397966	136.8898823962885	0.20497826790099324
8007.0	201.08978889714808	0.12948420055205373	362.28194181969286	0.09618167791890407
8009.0	82.69392655793277	0.3708694404591105	124.89757244500574	0.3969516481522509
8010.0	105.19150129453676	0.4010572175711805	133.40277893778634	0.5271315987542825
8011.0	252.74406181996426	0.06128998625039912	546.8750397901157	0.044172297551237735
8014.0	78.84228136513478	0.2060124582468177	192.65379781430724	0.09831912709789856
8016.0	95.9661072687968	0.11489484263163055	160.4290233034149	0.25225472637506297
8017.0	110.04572589217102	0.1886551146970624	162.81800271216537	0.31731562922372075
8018.0	92.20083617915958	0.26101801136034314	140.78483133510045	0.344551780338419
8019.0	81.82506706095276	0.28501069709395616	128.5203467272517	0.3567052059160238
8021.0	80.51857877462494	0.2656618430913102	127.69586334234819	0.35213896917636744
8022.0	125.68583664598282	0.2584647083435302	175.78537119550538	0.3289098374899764
8023.0	297.3642837046374	0.028032398499859463	581.8322991766314	0.0507734299480392
8024.0	102.13321823447454	0.09592010133348716	197.48350467350758	0.1531771304553096
8025.0	113.8052387082642	0.10772407945736434	192.7066342849744	0.2046854078549228
8027.0	121.09137416600235	0.115181302436881	187.38902843107616	0.2520265592489219
8028.0	130.59380513002822	0.18265038764684405	238.3123730099139	0.14251407298833976
8029.0	295.65343665388286	0.03703278957849985	670.5772587229537	0.0327847422201053
8031.0	146.3234890278586	0.13452660779704806	303.99291128627243	0.0861965929777399
8032.0	104.4697976770158	0.10421006545558516	237.56542966425968	0.0920627943121276
8033.0	101.54267529212362	0.1392321998806892	174.54925877755716	0.21927824637876736
8034.0	110.9516942631016	0.09281238426148927	243.72481458743096	0.09616587870347333
8035.0	98.23102819612322	0.21663647087375895	161.38370906888952	0.2596394469765113
8036.0	134.49087670300707	0.0960800983632034	245.51861598317126	0.1382244087441224
8037.0	93.539954682237	0.3530548176768896	143.31328982687072	0.3361919321329155
8038.0	79.76552455669749	0.16490873015873014	176.9452299919074	0.12988716739487718
8040.0	89.81307208289343	0.1437900128040973	143.657822760768	0.30771143588241073
8041.0	76.03608272466765	0.05582329996392496	174.78080255458428	0.12246462440908525
8043.0	95.78184251538723	0.07604499386373427	249.4842838620975	0.06681733805780311
8045.0	133.53948195189568	0.11015217844486136	184.15975748200108	0.32291449834708863
8047.0	111.7021892483428	0.1232496853228062	183.55102072317194	0.2281945834027833
8048.0	107.33421886109495	0.25226005521572026	150.8498381326686	0.3795720522368447
8050.0	95.15738973994357	0.2076916631755341	132.0198541105274	0.4450611325934669
8053.0	80.88902770595881	0.2471401204159825	126.81325556310264	0.3628587899772656
8055.0	967.8096695609707	0.01152734835689166	1916.2948450953506	0.015053770586797719
8058.0	371.7752536735398	0.07987578333040997	674.3229107439994	0.05098114489238236
8059.0	957.6456769475508	0.05233461538461538	1403.3757892810888	0.03752667955149308
8062.0	57.60001026113374	0.1140321322173358	156.85285464385572	0.09723446162205553
8063.0	106.65986104826952	0.19202862240836924	160.06882901993652	0.3137141421047384
8065.0	132.06152507558946	0.1473656554233314	204.8540086433643	0.2294412973835682
8066.0	70.45823508499772	0.1075440189845604	130.10553005601005	0.2549345075721234
8068.0	109.85826209790363	0.19919558418175576	177.59536983400218	0.2436816942742349
8069.0	93.74469329713659	0.1568884434507748	153.21249621735217	0.27635236996259965
8070.0	69.23876071000223	0.2448509531082075	113.68212888204188	0.3690407733767887
8071.0	349.1599542333686	0.032796782618833835	965.57743770808	0.015315807585977052
8072.0	120.67997751168856	0.2342743938791733	181.22149067250072	0.2767538806219469
8075.0	109.77252780291442	0.17312776486163586	178.59703854053737	0.2392307181410757
8076.0	72.60735073327156	0.2680531934996221	120.73518055312223	0.3387755406993822
8080.0	172.494202477395	0.05629884329717106	352.34876922758247	0.07692776289227593
8081.0	117.77844745365884	0.12820193176222985	210.3145673151093	0.1686459667125714
8083.0	107.00919630994193	0.13544810719101394	215.3870908171204	0.1296091214918698
8084.0	86.23974344472454	0.1917086949472193	137.4140579967015	0.324170723364002
8086.0	94.92769860635313	0.17991317739216894	149.9485157420795	0.3022816358936993
8087.0	92.30128606209469	0.14497350031051967	162.1611163958741	0.2259579891221786
8092.0	790.8259331437314	0.01504911273697401	1371.979843900914	0.02738867263635987
8095.0	95.26743674545207	0.3400645871492584	135.80759496458177	0.4097973627292889
8100.0	306.1430916266276	0.06075062878269447	660.5071230487928	0.03678483262497092
8105.0	278.0791857974418	0.07779096281818605	577.8341380990913	0.045329377126357547
8106.0	421.98931840217176	0.0683584685271996	729.3439119521347	0.05191085752775917
8107.0	92.82400933826011	0.14942631730729616	144.16006252083167	0.3252655988883977
8109.0	91.17458387197551	0.23903482286634464	133.20772590171245	0.3977513942170704
8110.0	86.33379524594402	0.09246947082767976	155.26153146352746	0.2252280322434828
8119.0	86.35874776463491	0.3323615160349854	127.1349016875116	0.41045983986539386
8120.0	277.8015090509843	0.16497171663748664	403.24346160589033	0.13311272429036958
8121.0	80.24026221999584	0.2276924473493101	126.05677203658723	0.363528535114813
8123.0	89.87705290004958	0.3010866769547325	127.35703579236696	0.4422635960854305
8124.0	78.68936721213167	0.2944504297445474	116.08867245208059	0.447625629632655
8126.0	100.58616207563972	0.14725144007867744	174.497583162325	0.21535779708904232
8129.0	115.10788814556268	0.3694645013430592	150.24037487898312	0.4418781936079341
8130.0	74.5722016281358	0.3556240369799692	123.23206565670219	0.3360741576461821
8131.0	179.61846646772815	0.04695896940435918	473.9667989936258	0.0342697218570594
8134.0	80.79049724753841	0.13104296388542966	206.64616561775605	0.08365480323312723
8136.0	1024.9624539101833	0.011557600641229591	1930.997680966245	0.016501485051757827
8137.0	509.1286321361113	0.00975409507016465	1196.4659472102635	0.017116162002714274
8141.0	237.16473284245083	0.12949373633206873	435.7354193809414	0.07689250323896576
8145.0	88.07151423990406	0.3055960714055781	132.66078868440243	0.3757470464197636
8147.0	157.56939725938855	0.10809164325842696	296.6034509803908	0.10761368960692903
8148.0	260.1236092707503	0.17087502605795288	371.1139527555242	0.14972353338597147
8155.0	106.54149653653073	0.3690379629014029	136.71176027389862	0.5024262635665993
8156.0	147.83983439445845	0.09888469122953568	276.68935961821774	0.1166965276454953
8157.0	131.63477302515818	0.13555961721428778	255.24800220474145	0.11784375608591068
8162.0	118.23079183095257	0.12334859690812484	217.1655483579501	0.15436213729136353
8163.0	97.73837590402115	0.14823850210816922	152.37968037775332	0.3053524683114923
8164.0	97.77164592894232	0.1309594816947758	169.21061689276763	0.2231492336998521
8165.0	99.90988483829962	0.14344135802469135	168.1522630591271	0.2374439675322823
8168.0	68.36094389862036	0.10316407419208452	145.81061405083315	0.1704908429484033
8169.0	399.29788178958484	0.08394308833735951	696.6703521474028	0.053329117814168776
8170.0	296.4967038240005	0.01954124511400349	739.8620145202377	0.024549345654424917
8171.0	132.09991356588313	0.009000422496923689	466.11283962440086	0.019488761535954458
8172.0	899.6662604406813	0.033456215897958864	1516.4375667519128	0.026250745220684137
8176.0	193.84588077873298	0.07346184154694793	338.53176868309896	0.10953861265730172
8177.0	85.32225852670588	0.2318468679914463	149.3418557020251	0.24719087157846426
8178.0	293.42050613513464	0.010063339261674643	751.3346620317502	0.0229579455853432
8182.0	208.94023516220315	0.10489685920044199	397.04435666502417	0.07888227892114356
8185.0	183.39013563908105	0.20861481445899585	339.04287997994743	0.0975978906461472
8186.0	108.51146589676745	0.16321754126632174	178.24454921366626	0.2351553484266073
8190.0	110.76423046883416	0.31068029115341544	166.55495064707603	0.3003162306364787
8191.0	89.37736271806033	0.3558547887069205	127.1307757997885	0.439698873654103
8193.0	92.45611963961248	0.32230623396899744	138.12973493928354	0.3668277336665998
8194.0	71.2637535729932	0.11085179818310656	158.17057690112574	0.14514853763745605
8195.0	108.18132488024187	0.2764843430627095	164.5260714997966	0.2972027212212017
8197.0	545.6348067890464	0.059512544382662284	1196.9609573442435	0.01963435109959481
8201.0	263.657909610454	0.022524420326413302	597.3119958660442	0.03689183622710837
8202.0	115.99658169586107	0.2477269932363189	162.95567918058887	0.3516691354506487
8203.0	224.57842649150024	0.05025211311159978	573.9192972395048	0.030174213582478487
8204.0	101.74293524982224	0.3359806804928756	147.21788918427	0.3669265516047658
8205.0	123.76449270678476	0.1492109038737446	179.69099666913345	0.2985833270450321
8206.0	86.35043025840461	0.22803581988679564	140.94481554294026	0.3011855060176848
8207.0	93.83234701664044	0.30136651323360186	132.92789854523917	0.4239446071559528
8210.0	129.07490053074213	0.1665395372489194	197.2816639692655	0.2454007041685665
8211.0	123.93468168042	0.20868993751346693	192.3947179396616	0.24392631273222626
8212.0	100.39038077514203	0.3236210111210111	147.53776731142108	0.3549171254824583
8216.0	116.43804933423826	0.10293594451982853	212.39826406452443	0.16002554944889258
8217.0	82.17760136348294	0.2107414286464349	142.7747446119939	0.26242494746805395
8219.0	97.04610346239201	0.30427403921379825	136.2112119403516	0.4214732414384807
8220.0	95.19385880572254	0.25825617846467885	137.81851999951394	0.3915141760541614
8221.0	86.49758613786369	0.21967956321801727	145.19546921988746	0.27644017271088245
8222.0	93.73317675004849	0.10124253648827952	179.55162927369545	0.17166074568979456
8223.0	85.94607149397798	0.21760703698303926	139.33449397960518	0.30883641321653976
8224.0	85.35744797614174	0.34404140534741706	132.95576695129014	0.35060142650527465
8225.0	92.16308749703748	0.12157672986549993	156.4265734690649	0.2509775108034196
8226.0	86.07979140183426	0.11783273252127364	218.7102381581683	0.08010275344754797
8228.0	95.6737149343934	0.2309777571825765	160.75147656851553	0.24921417239680804
8229.0	85.49500673302741	0.29940176110775024	129.40974565203462	0.3814458763544684
8230.0	123.52008598524841	0.33475169926480786	164.03978190543992	0.3909128929867585
8231.0	106.45576224154154	0.15801234567901234	158.96217655413363	0.3190871532434057
8232.0	83.11428052664843	0.2102812058895896	155.19687229661042	0.2090040872541882
8236.0	123.83679103017117	0.10085360795519678	275.4286993806414	0.0830088082646918
8237.0	108.5236222520271	0.37164385782709103	140.33113764349972	0.4819908541769957
8238.0	127.52720456373576	0.11002969881646353	256.14465074283675	0.10944657652841183
8240.0	99.32190112863495	0.3101365714103056	139.88038294289308	0.4076354856582076
8241.0	54.415045183102436	0.14900800325175906	132.49921855219148	0.14396284179686678
8242.0	143.57743235551825	0.06488119796330279	228.31281442594607	0.19589974710952893
8243.0	73.44741886253135	0.15389977933112933	163.9400105062247	0.13846836811978555
8246.0	301.4053121162175	0.07611239288068558	678.4338902144281	0.03290270282060013
8249.0	117.48797454377008	0.2607588034319113	176.45265624218	0.28415454422320197
8250.0	117.162951992617	0.2443490235219394	160.92389418648992	0.3725386907272748
8251.0	116.54297787437427	0.2863500597371565	170.87154496138274	0.3079040182533735
8252.0	121.48741542419869	0.15378067822526306	222.90709176477108	0.15071042753642674
8253.0	69.95406624580757	0.13214023281896586	155.97295481929456	0.1458580497248926
8255.0	74.72319635662423	0.14982296798029554	166.05949746642324	0.13790248666922508
8256.0	335.80331884385845	0.1434678462273984	612.5219082307693	0.05549546070498211
8258.0	183.31335865849368	0.015606039726326603	519.1637845731831	0.02715985416521081
8260.0	345.05366538828935	0.042490570747129634	859.2965382983017	0.0212224968131069
8261.0	136.53378419480177	0.10834134647115626	268.19004963870543	0.1092960951881284
8262.0	83.4060330528803	0.1714554398148148	141.81932413728418	0.2758297279525079
8263.0	76.91198011153485	0.24267401485788115	116.66993669691642	0.42127285090048777
8264.0	93.11384243997732	0.27819428143243274	142.52524056464787	0.33869245543239024
8267.0	106.50118862172238	0.2854218106995885	169.72656209965768	0.2623685890213574
8271.0	247.40422282011508	0.11722416239222964	624.0017923200022	0.028491090902305564
8272.0	122.01461735756506	0.16146717061391475	204.58205630653163	0.19664073079225125
8273.0	134.57661099799628	0.1372027824235577	219.60348247857934	0.1934077531081264
8275.0	67.1190762376202	0.3251255191222959	107.83009210217985	0.4063725706923181
8280.0	305.68882782481916	0.11646458884842455	550.6658095945098	0.06329175958714175
8282.0	132.52730542448595	0.04826895794456117	314.3489852402907	0.0639479933376361
8283.0	84.50586329979389	0.2089542793861731	132.5453252692753	0.3468429036566461
8284.0	78.96064587687358	0.2342318233235399	131.70432443939828	0.30865523876250783
8285.0	89.3991161958934	0.2489807555238774	136.77554656049728	0.3532591726396425
8288.0	345.40364045813317	0.04133054884561864	750.0533789174159	0.03197640818247055
8289.0	113.48853366334144	0.017487824115153306	370.604056302618	0.028617114269062795
8290.0	300.6349830776578	0.037200363545966564	697.6594169999772	0.030102393056472
8292.0	83.86221627920341	0.2509842218137255	128.90887656948448	0.3713099386527541
8294.0	217.6774555530419	0.09504099448285497	371.57052507486236	0.10446132004033254
8295.0	89.32041979079138	0.2697201656903507	143.6636643495357	0.3043077870624234
8297.0	375.71775162669945	0.0971213633756527	573.5641565015734	0.08461157767140212
8299.0	244.2077411949957	0.049093095642331636	545.8532837466449	0.04147089850627843
8300.0	332.43664824510375	0.05574480904708936	459.6095661650949	0.12873688166605773
8301.0	343.4541449593864	0.058343622293713586	482.116821721336	0.11905099865748205
8303.0	155.89246004172682	0.0784809188827046	311.90560464570706	0.09058015474262768
8304.0	64.49074426884711	0.11645616126885534	153.44693993226954	0.13018844967317714
8305.0	118.36003308160791	0.12966132581970086	226.98640959082985	0.13547618646321047
8306.0	291.40063173751616	0.08235937875223867	548.5361438219372	0.05818587960234039
8309.0	95.82598927922493	0.2682873090481786	141.21247373656854	0.3688075587998068
8311.0	255.70189499709136	0.20638594534300056	418.3262560857057	0.1010124477975637
8317.0	102.45632136111291	0.16964817306368055	160.44529384700118	0.28744115016049354
8318.0	99.0455039985205	0.0812942167439672	184.44177424160625	0.17682514878284344
8319.0	94.29556813285072	0.2571914700544465	142.1777846570795	0.3498965879840854
8320.0	101.7915606708609	0.3035368143105712	143.63496181966156	0.3954535054674164
8321.0	101.98606235501549	0.20499099794238684	158.56182721268047	0.29507885954289137
8322.0	91.05749897657984	0.2629177366019471	127.28936025515915	0.4546817233510546
8324.0	123.58150756971828	0.2312169312169312	190.0545212343972	0.25160816738837444
8325.0	289.8273434436473	0.19598249534370085	509.6833091824418	0.07175131259017546
8326.0	304.4373630412456	0.03995695834492173	648.1575596985873	0.03849519326472385
8328.0	202.731536665374	0.07986706592259879	389.6154131958344	0.07859349649229322
8329.0	78.08218925732015	0.2305268645777452	121.893525141389	0.3807276565103288
8334.0	213.5455743811001	0.16305447020304314	356.58370509237363	0.11374938165210614
8337.0	79.04190151466184	0.2833993237322273	125.99239865662922	0.3532922414205919
8339.0	99.72817931757628	0.1956873261221088	145.46931906447062	0.3654045379623876
8341.0	101.01675297510036	0.3195949953341876	140.16382295113803	0.419113239283372
8342.0	105.34377563936829	0.07265851921347392	209.67863282509552	0.13614685220852865
8343.0	106.13265911490316	0.3880970652092536	144.68743442076052	0.42058910338892025
8344.0	95.87653412477829	0.14669023859727434	144.69243844357788	0.34319386738892016
8345.0	89.81755074009438	0.2343199177438308	148.5762326984115	0.2781805509443828
8351.0	113.562111603071	0.3302213953488372	156.81482582603485	0.37823170636706
8352.0	75.95674651139409	0.38050641025641024	116.1392575649061	0.4165315912731204
8354.0	77.57802041812998	0.18191583849440685	127.98426019665962	0.32468339098478466
8355.0	107.88893254583846	0.19210184552289816	164.60164081075163	0.2951913896627249
8357.0	107.33293924475184	0.29047495368205983	153.22634094594827	0.3621747142022877
8358.0	239.28057846580344	0.15241649020020182	421.5798681683728	0.08642267053032526
8361.0	327.74557473121763	0.22524776964447546	473.0097187421241	0.11479311848190556
8363.0	106.83388887093416	0.1208776730515861	193.48832470950455	0.17819936632128122
8364.0	68.52857363956937	0.1839964268535697	163.2238770630266	0.1221362805077824
8365.0	90.1726442753108	0.21993913857677905	148.98572368787353	0.2780788889958471
8372.0	310.5053037403314	0.08737674245763223	441.41946748164304	0.12677568664734076
8373.0	203.8371251858316	0.05310614728520907	490.8829770139984	0.039726932221544387
8374.0	103.80759621945002	0.2867099254986782	144.95164169478562	0.4001669593032667
8375.0	105.06929793376855	0.10810661358106613	220.16456351995566	0.11699351204818086
8376.0	104.13965666049023	0.2575019775352001	157.45948614190075	0.3141797335360855
8377.0	94.53037773181366	0.2918997945313735	139.25510748723636	0.3742499590561662
8379.0	87.22952668612963	0.09880638334879406	164.71265393629994	0.19257438115744405
8380.0	140.55305912854877	0.2117601696549065	221.08955968238186	0.2067417909188049
8385.0	137.27020340026866	0.07386219670054256	292.5783944625033	0.08508993085603378
8386.0	87.92563797678812	0.24461900489861016	138.24364377916208	0.330938971618178
8387.0	97.28539171855587	0.3298408649173955	148.03689381529526	0.3299421085470988
8388.0	94.23990482192491	0.2714396284829721	144.25297773344485	0.3346167607038468
8389.0	81.26459510266521	0.2587754952355922	130.72659218349546	0.33432072896820964
8392.0	118.73112182111336	0.1735137914913511	174.53161148626808	0.299888091254102
8393.0	109.4897325910844	0.21425405649038465	177.7112369085598	0.2415763941883113
8394.0	373.3344661876343	0.051855939825034746	703.3114161962062	0.04531119792947292
8395.0	89.40551427760903	0.26746674322901715	154.78262773025057	0.24378913067052416
8396.0	125.95263665352378	0.030983814002681926	269.0731307361835	0.09209920988319913
8401.0	196.7499700694489	0.08615898593108827	435.24377935443977	0.05309871425795283
8403.0	78.4270458617916	0.1091413043284701	158.6928813937611	0.17406511826791451
8405.0	123.26736175748177	0.2948225522121294	159.9264122276183	0.42013415800222015
8406.0	103.67259669525065	0.12877249030453305	196.07041626484096	0.1612664826816668
8407.0	81.80331358311967	0.08486393203239083	170.37849796783075	0.15302056791452825
8408.0	75.58565777188863	0.08798278147668201	197.3399102283901	0.0840787774443928
8409.0	91.94363329419201	0.1681184954327643	139.27289145177946	0.3539125149513134
8410.0	77.26643383857972	0.11720763118587745	170.9237944291813	0.13521551723389866
8412.0	68.96492281257407	0.06850812576665671	157.02179638248018	0.13894056411182276
8413.0	113.9831053799582	0.11197176193744483	179.63952908130122	0.25347061546682176
8415.0	167.53057068242376	0.19735374365003994	254.99837518654496	0.19143805345240109
8419.0	90.60707402380079	0.1926292279106715	170.09884207947516	0.18865682172387616
8422.0	90.39529751901408	0.10558470092368398	199.19082760869614	0.11693271738981892
8424.0	98.93033852763952	0.18572547342729406	151.4232925667779	0.3188110076227435
8425.0	83.6299659129267	0.1368615584361192	149.64927748612325	0.23602192047932996
8426.0	84.78417985442297	0.1603443686172015	146.19932076920878	0.2601632538061608
8428.0	577.7205467846652	0.0035338722061304586	1456.1508879675405	0.01222556284704214
8437.0	132.72820519035616	0.3162039069359087	202.46109894030565	0.24007893031309602
8442.0	286.04863638240727	0.06341721159165377	688.421609106354	0.02836407694011116
8445.0	111.56782953231495	0.1923576294090069	178.05332696172584	0.24939059027910115
8446.0	105.53891713169443	0.2480511278195489	162.9649679320662	0.29106827669573704
8447.0	92.26289757180099	0.2401046973965513	149.58239854056882	0.2876504611077769
8452.0	97.60337637982175	0.1260918799180057	197.6740814020241	0.13948672204186688
8456.0	96.22778881096531	0.2835742944627962	140.4000921941395	0.3784000693415427
8457.0	100.17220618863968	0.3050933991199866	150.86826206806754	0.33048609268473617
8458.0	69.39295447934846	0.2967414500683995	113.91710231704955	0.3683972182322968
8461.0	971.8398212336343	0.01488094275906652	1937.4853528130725	0.014686775969978354
8462.0	148.28258164917875	0.12316392167199512	379.1101277614477	0.045639038991542674
8463.0	318.916221963674	0.008986378296426015	1053.2770449191073	0.009844138986902465
8465.0	278.9013392978979	0.22394805845991972	399.83512094973895	0.13762925379522253
8468.0	90.08243132312069	0.2802880997599169	134.25033542569494	0.37930313620284417
8469.0	86.37154392806612	0.19738565914142006	133.56509152808954	0.3540909613289638
8473.0	118.22183451655071	0.18154691724831792	170.7539480228295	0.3174939839477358
8475.0	230.7532151552367	0.1960364395355916	365.6425773916658	0.12319061134947215
8477.0	197.52157872435168	0.12208470951495135	366.81544628674914	0.08940022755223903
8479.0	95.5681465860858	0.332210914008149	136.18101594680266	0.4090053521490614
8491.0	175.1295723360553	0.11828708825400334	335.15725128894314	0.09213517980547199
8492.0	239.8851971879287	0.09876534429166008	379.53900178337295	0.11903921085562885
8493.0	101.07497551871245	0.09701363301400147	169.59636972425912	0.23685906346372715
8494.0	93.5962578013344	0.3328115899825277	132.3130111672436	0.4277220935217496
8495.0	93.64680264688774	0.15422475106685632	181.12889198050885	0.16690720715199187
8497.0	104.199798628617	0.2869645657498282	132.4444748712363	0.5285481968808795
8498.0	101.32450070562128	0.20142322954822955	190.45993143244675	0.16806235591865218
8502.0	181.5954737178521	0.15708042964287927	319.94244066603767	0.11387984097584965
8505.0	86.54685136707388	0.3459236906710311	127.8271510160923	0.4055884601521825
8506.0	100.67893426051607	0.22706782106782106	165.26103336594872	0.2539909255524833
8507.0	170.45577364280123	0.08764515714096317	279.57786604749725	0.15037216365016307
8508.0	99.53879609879415	0.15564136937513756	216.637998827382	0.11021310431939553
8509.0	81.24859989837618	0.1439960902241998	162.83771543351855	0.17290961465223587
8510.0	93.8278683594395	0.20815590756827346	182.832537283667	0.16291295242000278
8511.0	98.46711741142929	0.2301075622512417	146.26967904894198	0.3504062926659963
8512.0	116.99788148435421	0.08959757916419232	213.30452959049182	0.15951742685516712
8513.0	81.15390828898514	0.2887948306952515	135.51666320872368	0.2992906533694519
8514.0	98.9162627478652	0.22228532485233984	187.02203197061482	0.16916458931249054
8519.0	108.65158388633932	0.09533280788265833	267.6698765643226	0.06961871467305189
8520.0	247.27882041848903	0.056907752337480674	520.1761006850462	0.049133197683676695
8521.0	91.78176182678705	0.29492598684210525	127.85855494747288	0.4558015297174002
8524.0	92.70244578566351	0.4529896359287802	128.65119984223895	0.4564500252008454
8527.0	145.0310765213051	0.04443145983902051	464.91081326242005	0.023673669065263917
8534.0	84.46811461767177	0.10511493923412064	200.4634947624824	0.10016871040803103
8535.0	90.69024908610376	0.12240164415736934	158.2221910862989	0.23483962580315484
8536.0	99.36604789247265	0.1561027484279764	177.66578108333192	0.19912098802965444
8537.0	96.43316723403645	0.2868403824487683	135.1821210480635	0.4257429510139272
8538.0	80.88007039155697	0.1101557707322514	176.00088098101006	0.13570345017751256
8539.0	127.19962277989643	0.1651819245315626	231.43367033309886	0.1476197248246957
8540.0	88.50914302925187	0.13558835290981228	128.49866591247866	0.4175733643890608
8541.0	131.88749725292485	0.24630311140849784	174.14489295520266	0.3725009626362825
8545.0	129.29371492541605	0.07807651175154236	309.1056069980477	0.06401570791173489
8548.0	372.70169590596015	0.07292305111565116	664.652713335774	0.05350455609404255
8549.0	108.15957140240882	0.15485534010464758	170.18891776540028	0.2684036756261949
8550.0	103.72122211628927	0.2435591947115385	163.43481397570775	0.2787108686780613
8551.0	82.36634477409349	0.2644546608654925	125.40485616619385	0.3890531152144867
8552.0	187.77538084696099	0.16130622609154466	335.8174089054195	0.1052979842165964
8553.0	280.73822855844986	0.036110674937182716	709.515005545962	0.024955755928603687
8554.0	329.8735767098299	0.05229314883092941	724.2367253700453	0.032397074988413675
8557.0	139.39244710533688	0.09198495585384142	291.6582641872935	0.08857435491275895
8558.0	83.60245416154956	0.2952815691946127	137.50474992371744	0.3040446210414713
8559.0	149.70743444724542	0.09955241660993873	319.24496338704154	0.07790528960656143
8560.0	66.13633088610231	0.11364925721020645	136.5749223584041	0.1941867894439057
8561.0	80.30552265349506	0.12808071283960293	182.46300576537442	0.12006563576594233
8562.0	126.64426928698136	0.10001020610264308	224.4964523457917	0.1603226975065264
8567.0	101.56762781081451	0.09097900995773336	250.9179997611092	0.07385289796832573
8568.0	166.21128623266472	0.08986431606635589	291.1017962608988	0.12665978259022742
8570.0	94.11322280395581	0.3106240101362053	148.86968935699036	0.30362310570214274
8571.0	97.39991738126531	0.2979457550954903	142.21917972443828	0.3729881567288037
8572.0	75.50696136678661	0.28655545843045843	123.8341280348093	0.3395512304876384
8573.0	139.36493535395974	0.2403272430380864	183.8676526589378	0.35338117766566896
8575.0	98.83308768556223	0.34597346401247064	148.20977711086653	0.3393333449205109
8577.0	106.5267809485848	0.15548238405450635	212.6863778139965	0.13339850291504915
8578.0	95.742814216922	0.2439025582850884	147.1886123608651	0.3251188260819407
8579.0	119.48801488807017	0.11417818193823387	215.2874454466476	0.16182475266683516
8580.0	108.41421505469015	0.09596103749008948	187.07003061191622	0.20305429543708212
8582.0	96.9885207269515	0.25427737520128824	141.92959674405006	0.3721123962215077
8583.0	94.41905110996201	0.17011333665320275	152.33227930705436	0.2852304029596742
8584.0	98.0947490555807	0.2917444460301603	160.06236308304887	0.2653849079501247
8585.0	125.24820785663499	0.1381542174796748	184.23538528050582	0.2837110646640203
8591.0	118.71896546585369	0.14072473000849411	206.56101140701242	0.18086208208068333
8592.0	159.27960450197145	0.14676762102850352	315.0752778293957	0.0917338724329767
8593.0	105.46150034293554	0.1192516719383488	203.3984267324016	0.1494849588964825
8594.0	115.77264883581469	0.3447750899335406	162.5193630677351	0.3531416797519652
8595.0	89.55650900609743	0.0915161817587447	177.73847647161884	0.1615482753611546
8596.0	101.65144268128901	0.3289399585921325	144.00440287362244	0.3913381205136579
8597.0	112.32472259927178	0.2365808169557671	160.93763612936047	0.3423183882597529
8598.0	112.36503051408012	0.18659080767514505	175.12617198808948	0.26586523837632103
8599.0	110.60107938508608	0.26798852802108364	163.4814954539686	0.31663965150312634
8600.0	96.88743103584486	0.12046022947835992	202.6370654558835	0.12759409990289594
8601.0	96.11198353191277	0.24953488372093025	137.811297326206	0.3991654931366254
8602.0	110.72648178671207	0.1793057860829816	187.51866577930164	0.21029156952642492
8603.0	76.98875709212219	0.11701138695216702	139.6085577185324	0.2463603820551773
8608.0	339.19430215313236	0.06839840266538957	701.8418109515569	0.03763845250102772
8611.0	95.5367959856793	0.1653225717164336	162.08803713722781	0.2424045843081273
8612.0	250.85918694654518	0.0853931228573314	475.0776605072323	0.06637714470069811
8615.0	98.79533900344013	0.30603694307911844	143.84820099024333	0.37086169639425376
8617.0	100.86191939758257	0.2880715738461623	139.14696409122456	0.4270567832467838
8618.0	155.7497828194687	0.26640926640926643	196.7195002064439	0.3603836137918158
