label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
6697.0	60.768640000000005	0.31735596302064883	108.04413262011528	0.3311371033303769	180.15493254415435	18.761006195567887
6698.0	42.101760000000006	0.18701918976545842	154.30845809626993	0.054561170787016285	162.62862308014104	14.399499983383297
6699.0	68.30784	0.3333676911544228	164.6330512941512	0.1182612312172892	180.10194901119849	19.08358062142809
6700.0	65.97248	0.37045742050485886	111.8980983867103	0.3513256636945747	179.73446382491608	20.861157833878654
6701.0	72.73728000000001	0.4216892503599044	107.46400896769683	0.4821446730004925	180.61490158921572	18.96022912046517
6702.0	63.3888	0.3913120777527557	100.57734770835651	0.4466598314266216	179.41392161104446	18.39096530814836
6703.0	70.85312	0.3267650531286895	113.60615128170656	0.3872262496931064	179.9983921667811	20.52075268862388
6704.0	79.13024	0.3077591313914762	123.61062829232	0.37494701259789553	181.45857053021777	22.51615054069306
6705.0	76.58048000000001	0.3039602702840014	127.29924521098215	0.3215222674063585	183.54964607168824	18.75131287680952
6706.0	61.57504000000001	0.42868664005132956	94.69031028952318	0.5050625413492628	180.15403810556242	16.552823606267275
6707.0	63.9744	0.3328671328671329	103.39362376445419	0.4187776984937182	178.1830932372949	15.79764845014384
6708.0	69.83488000000001	0.41896852274210766	105.95137875669379	0.463742947569276	183.9651780249847	20.902165286840283
6709.0	81.67744	0.32487424649723035	132.5081016456288	0.3242868300891072	183.2827977164757	17.528421588870536
6710.0	74.04416	0.3923958757292091	112.17657694647353	0.43926585331684853	181.83516863450134	20.35271097679111
6711.0	70.9792	0.35152696556205326	122.17374646086749	0.31245026587343244	179.3427888733601	19.70542799533068
6712.0	57.80736	0.31290141547671013	108.84101030089545	0.2931169630833832	174.70985106358918	17.54180215790404
6713.0	161.47648	0.21710158919461245	236.9535452382486	0.22165691692946402	180.1249905868644	19.62210781161043
6714.0	60.54272	0.34833487988452416	99.1839856200222	0.4248655935649351	178.4323448791428	19.33615729743551
6715.0	70.68864	0.41766307430516164	108.94101342359643	0.4370965644343707	181.1883188020027	19.996739684308412
6716.0	73.63264000000001	0.31312784922092946	107.57157907766536	0.4926068941635029	183.09709607043834	19.67280585102727
6717.0	62.92992	0.35879584017515054	94.20240532232307	0.5357729172562619	174.31098974859654	18.815922067264534
6718.0	71.02976000000001	0.32454878291282124	106.9907918981619	0.4659012353672229	179.4072298709724	19.12192440243887
6719.0	64.65856000000001	0.4249165131518073	95.98375908885379	0.5347012093659236	177.4439913292223	16.46813470912098
6720.0	120.10944	0.28254173290937995	177.18467888040703	0.2933108714338871	171.96441112372185	11.9644145983758
6721.0	57.678720000000006	0.4547326037267457	91.49865845768198	0.4911785829611777	174.15667869256194	16.621856681746966
6722.0	69.90336	0.4073622377622378	102.37459065073249	0.5150767434053226	182.55167648966471	17.066161329927397
6723.0	60.624	0.3581556261343013	101.79215453344433	0.3940929167284887	175.7174283485259	17.451394462928327
6724.0	54.73856000000001	0.326268487047146	91.16144867089177	0.4473067541563318	172.44891206491366	14.32033843019414
6725.0	66.51584000000001	0.20516085221967575	146.24678883756548	0.15997183128193945	177.92947243844475	16.83361323703439
6726.0	67.93024000000001	0.18321399966858154	132.9853768623844	0.22190495830414148	179.5489019323353	15.695186632044397
6727.0	57.5296	0.23804038397881497	114.90608038288963	0.24672096263655244	176.69600769600768	17.69453779214694
6728.0	84.17536000000001	0.34166692644201296	147.61307760457868	0.2491425088072618	179.04321644718834	12.932332362054208
6729.0	108.22784000000001	0.28796253724989357	180.33855190661083	0.2258731566109944	176.95539484110557	14.195715996395833
6730.0	74.77504	0.24128801490237867	149.4953305892326	0.18927044263992127	186.19382724502722	11.1703177544355
6731.0	70.20864	0.25018472906403944	139.96901739955362	0.20330017523031496	182.92571626512066	11.170158549378513
6732.0	74.93376	0.2750387596899225	134.50027568963623	0.26099843301424686	186.88927607529638	21.01326600881163
6733.0	51.2704	0.18340201465201464	139.21826088118212	0.11017858034837147	169.6200341027664	13.152873984077884
6734.0	69.73440000000001	0.29044846778836925	133.91679788628872	0.22900308965473223	183.76601505139502	20.558185743003353
6735.0	62.39616	0.2746155146188947	128.65715827465652	0.20675986293089946	178.69958151270848	13.49232575798207
6736.0	67.82208	0.24497325387321828	141.764426712343	0.18259664144840454	184.12596723662855	20.35598046416619
6737.0	69.55776	0.42721698113207546	101.21126121260338	0.5277849948183335	180.7964741820323	19.58975055927441
6738.0	88.01152	0.32409030920060333	157.260679111664	0.22525320351433106	186.05223316220423	19.459643948873698
6739.0	59.94816	0.16623541187494675	126.39939003155187	0.2012654156365767	182.89911621933433	20.18148407974057
6740.0	56.22272	0.23489774963634807	145.6494440349594	0.11570432282003479	174.2175462161916	16.41886300589138
6741.0	58.14784	0.27035326604456295	140.80301213436317	0.13698837383720394	175.94571629831822	15.457585781233625
6742.0	62.39424	0.3794073693550647	104.39780677351042	0.3869610446711026	179.21786626457828	17.43641129169704
6743.0	73.2736	0.37636423405654174	105.95372842765855	0.5105034727783224	183.54456314417988	20.85238923451892
6744.0	64.09088	0.39277379677676194	97.69715733410322	0.498194651553245	178.98482155339417	17.452071884251342
6745.0	64.03456	0.3996660595021251	94.56595488779402	0.5483739251287546	179.09825334221176	19.083466357986076
6746.0	81.59808000000001	0.4026051534672224	114.13567476279903	0.5064633476492909	184.4786442303849	20.649619474177392
6747.0	72.83456000000001	0.3320611577964519	111.34391781935214	0.43463818609290406	180.87158623598467	18.09932249247926
6748.0	85.16544	0.32412702897562307	119.50959287785712	0.4805857194870484	185.14640304799693	19.280248393513613
6749.0	58.32640000000001	0.2319948476702509	120.14872294799103	0.2218325339099402	173.9369067866352	18.824962390927645
6750.0	69.70112	0.44076961058093134	99.60914308421764	0.5559481314058378	182.90909601873537	19.838831146106056
6751.0	79.88480000000001	0.43485228539576365	114.4617807743063	0.4812815165127447	181.61854670725845	19.67123976686502
6752.0	70.07872	0.43559102228516416	111.37401905945691	0.402043475955467	181.62511644048294	18.848103451403812
6753.0	75.13728	0.3722155643059598	112.08461255101008	0.45344574137779836	183.02265719493707	18.383129592174367
6754.0	64.54656	0.3698512585812357	109.51270274187296	0.3587608832070292	175.5386499296012	17.841260496551264
6755.0	86.78208000000001	0.33941337258200166	123.32966723662251	0.4540564032266089	182.2948590308045	16.613781507653773
6756.0	82.86976000000001	0.4005915255915256	116.70854734549557	0.48858096746401025	185.68805412251706	19.07530165561966
6757.0	77.15968000000001	0.3846021335238873	107.87497946125308	0.5363780919704092	184.20423516530914	19.163372211185653
6758.0	71.15712	0.35792513327667463	120.46444677107783	0.3275762647188652	180.5450563485425	18.141423080764227
6759.0	55.26912000000001	0.3496275303643725	90.58962835440666	0.46471002249866905	174.92035480210288	16.764749098723183
6760.0	71.29024000000001	0.3321733166338641	120.04303293349065	0.33227804646398973	176.99228842545628	18.7161306348186
6761.0	72.43136000000001	0.31360910672918124	110.84400085502722	0.43568145455812113	183.30360330111156	19.29489208230304
6762.0	74.256	0.3100448933782267	125.37621103684548	0.3164244636442548	184.00556776556778	18.045135873884306
6763.0	58.80192	0.39646333885666946	91.87677295592876	0.5042178181984663	177.85527547399812	18.998786280270647
6764.0	63.747840000000004	0.3451458985207439	96.33533616650975	0.5140749828562072	181.74689275746442	17.771211382227495
6765.0	61.602560000000004	0.3375698784448232	97.79337911412239	0.45890367513062896	179.99181332723836	16.913374804332253
6766.0	55.819520000000004	0.3400669856086216	102.02855333131498	0.3317870127212442	173.37205622692562	15.209297074683516
6767.0	72.71616	0.31702968307913815	118.68748276006559	0.35768398021288744	180.12806836884675	17.754676069060267
6768.0	129.22368	0.2576719529454403	198.02050563089315	0.24322381005594135	174.62819941360593	14.336291643364916
6769.0	58.25920000000001	0.34515576182242846	102.31071851698464	0.3584412662384275	176.96917499725365	18.330162394273614
6770.0	64.83072	0.2460791744402985	121.85232184235258	0.2627317971219916	176.3929396434283	14.392868606715346
6771.0	72.03776	0.3790554511594701	107.46583243120105	0.47289154841672787	181.7679083858243	18.17595121563247
6772.0	71.70944	0.2946717862402693	130.17115333049284	0.26367003518161863	176.6319368830659	17.291443319628122
6773.0	61.917440000000006	0.3420036764705882	104.21122587540339	0.3831200170228622	177.3361792735617	13.759255799006858
6774.0	68.87616	0.3512828045436741	104.21192959040766	0.47406502297861086	182.2398275397467	17.17947533131018
6775.0	70.2048	0.3199933489690902	118.86615804549014	0.33190310015866703	179.12769953051642	12.85875584379654
6776.0	66.29248000000001	0.3695661481375767	102.95615924124934	0.45543238280425674	179.27306867988648	10.57431959923056
6777.0	68.4384	0.2187704582651391	135.2411375950501	0.21415372024700877	181.3431430308131	13.230062041954241
6778.0	71.6928	0.4028482036897184	100.42928930190283	0.5738815861369362	181.17832529905374	11.967909158018688
6779.0	63.58784000000001	0.3548555305546627	106.042147581729	0.38349965306321215	179.2845424533999	13.699153302403218
6780.0	62.323840000000004	0.22012975270129753	120.92162109766588	0.24845566246981252	180.0123124634169	12.52266354584112
6781.0	62.08512	0.3002878811329516	112.15617065501061	0.30899959122425297	179.6865825498928	10.829813078241669
6782.0	66.43264	0.20197890722291406	131.25476993427	0.2207344461138265	180.08943073766147	13.033006474228005
6783.0	68.27456000000001	0.16834412715245164	135.17006158120256	0.21346597358904287	178.31556616035948	12.53121894275171
6784.0	55.65888	0.29468551562425876	116.00123316838231	0.2244571690641716	177.237135925121	14.986578771451551
6785.0	66.80832000000001	0.3046864054546304	126.53440885027214	0.2491652963422141	182.20899911867264	11.15885105874516
6786.0	58.8224	0.3374119391916945	138.2037195086622	0.14824452376275937	176.25238820585355	18.181822154195483
6787.0	70.50496000000001	0.302981298129813	122.23204763586659	0.30784808269638053	184.50061726153734	12.136369517713971
6788.0	70.94208	0.21326573803293827	138.01158488390584	0.21652775807046318	183.13082898048663	20.41272360866781
6789.0	58.265600000000006	0.27095238095238094	130.48556019607852	0.1728181916153171	172.90212529208858	15.978188055467252
6790.0	63.393280000000004	0.37613731297941827	124.57173938243267	0.23511494397913135	176.315914872996	17.020117865193455
6791.0	74.25408	0.2442465580396615	135.7597756167984	0.24921815819993312	180.97856441019806	17.60006830825061
6792.0	65.40480000000001	0.26629924953095685	131.95086415472437	0.21058862117084257	180.064827046333	16.995015867051354
6793.0	64.01152	0.27128969610172615	122.12347938264212	0.2544316567697167	183.38801015817154	13.705345323979833
6794.0	61.45664000000001	0.2092233813545289	119.4092484695189	0.2508858128694492	180.70787078499572	16.928716379850965
6795.0	63.01312000000001	0.30252136988490064	123.02296156851608	0.24118806178404573	178.1693717117959	17.622238020198857
6796.0	57.56096	0.31600120864603537	96.40200627362842	0.4182637370518139	175.71075951478224	17.090851883170057
6797.0	53.10464	0.3335785643932541	113.98788278316697	0.21534820207940192	171.38061608175857	13.189717896954344
6798.0	55.50144	0.264496510833496	115.2796843133506	0.2274063252038618	181.11214123453374	12.234121964002812
6799.0	61.944320000000005	0.13766285486715593	130.74045290444917	0.19418934540550864	174.13482043228498	15.399301459284732
6800.0	44.58176	0.1841856160761502	108.94948709369362	0.17381658878762377	171.12015676366298	14.864177510522728
6801.0	80.27712000000001	0.22181372549019607	167.3738626753633	0.15544366363191098	181.37477378361356	12.306415994752902
6802.0	70.99712000000001	0.21269460848224558	143.17868373319595	0.19422214250982617	177.69459210433058	12.9644222961507
6803.0	88.14336	0.28467135179826375	170.07366000060847	0.17861601802729274	174.94519473730068	13.302211379383866
6804.0	47.216	0.22168834720106254	103.34874893226818	0.2284099856852391	171.01343273466622	11.824919375625928
6805.0	78.87488	0.4114650106837607	122.96303128998537	0.3784479123736912	182.54191276879288	15.688982796699568
6806.0	57.03808000000001	0.332668906308324	102.89866781877572	0.33771699235384384	178.76462473928734	12.86880452829074
6807.0	63.725440000000006	0.42388676032354194	92.46628673264631	0.5809353529748613	178.6147024275646	16.472633363583
6808.0	56.14912	0.37423645236145237	94.90747382788068	0.41709697509088467	177.86366328115398	15.518152726706656
6809.0	66.46528	0.36730045553574964	104.53254605034553	0.4374087489765185	181.84614473762113	14.811511055582736
6810.0	61.402240000000006	0.32806174089068824	99.35927870334713	0.4347058781582059	178.66674310253177	14.487577034821541
6811.0	68.93184000000001	0.19207763998416383	123.53272043414296	0.285066444751373	179.08220648012585	14.571133151425586
6812.0	65.39072	0.2758152467336141	113.83314228392754	0.3278524540556255	179.9960837519004	16.268002262141867
6813.0	120.43136000000001	0.2463500591740765	204.65888214387024	0.19135497682632874	182.7116551702148	12.234044058934442
6814.0	66.096	0.35949248120300753	106.28478483370068	0.4115185680368743	181.74787702735415	15.972075372112874
6815.0	79.3408	0.2083249311017006	153.7600707272819	0.1958460485700031	178.7531168788447	17.80911653628218
6816.0	70.96576	0.24182601716798102	135.61589365123052	0.2283590982591612	178.92036723061938	12.802386943677053
6817.0	105.62752	0.274194245082403	194.44901443266482	0.17162845821958225	174.9764303848088	12.334303116932592
6818.0	74.98944	0.37740607606679033	112.7029904886371	0.4442692704609476	177.68765308822148	17.97115118826722
6819.0	71.70304	0.3899888610414926	111.17668043456854	0.4231422622848388	180.95087293369988	18.68318700622337
6820.0	67.59360000000001	0.29711368047936537	113.52496886203255	0.3531745120566862	179.38863797756	19.368682933380143
6821.0	62.442240000000005	0.30379250217959897	98.22659109095201	0.4652882709065884	178.72231434859953	19.94419797607145
6822.0	72.80256	0.42642825011246066	105.2200520017951	0.5145767255349536	181.48422912600876	17.486906131777776
6823.0	70.39744	0.30452934662236986	108.56765137814952	0.43799058730540386	180.98032655732936	19.823584971798937
6824.0	67.376	0.34242453812125945	106.94821558488263	0.4197031155871738	175.60877701258607	18.00181765804489
6825.0	64.13952	0.4171578421578422	101.51312828578875	0.4447717040857669	180.18420842563214	17.74927106794635
6826.0	68.92032	0.39021915584415584	104.16442944278312	0.4753227770686814	178.66178218557314	17.282908893316456
6827.0	70.60736	0.34346377759098407	120.61277472009976	0.32134562742940753	180.69614952322252	19.16643708903064
6828.0	61.457280000000004	0.3608816565823594	98.18321172244266	0.45132286929589044	179.7527257958699	17.167219311001258
6829.0	78.9376	0.25993677555321393	129.9492764219203	0.32114311288946934	179.67464435930052	20.867474008733666
6830.0	68.92160000000001	0.32333513481054466	114.65531172534962	0.3564351594048509	177.70353567403225	17.739772090820104
6831.0	74.93312	0.316903047691225	121.85477523403334	0.35097189947431806	181.11598609533408	18.12302781382117
6832.0	55.63904	0.30583699200720477	94.11568746820342	0.41997706373783505	177.50979815564128	15.285478500654854
6833.0	78.25344000000001	0.39440731326529294	118.66664428646519	0.4144510704099564	181.96201879431754	19.745501008996158
6834.0	78.92800000000001	0.36758569299552907	123.45582050644443	0.3744379501868376	183.13635515913236	16.845402399827513
6835.0	73.62368000000001	0.32160549740561817	115.37800168527993	0.3991336813481907	179.1846970974556	15.991408810333134
6836.0	60.71744	0.3611986781189084	95.70714693615741	0.4756047334303697	180.74163864616162	15.149187065187085
6837.0	80.78976	0.3656116408123545	118.06748042768562	0.44851205777321734	181.22426042846283	18.31804119912605
6838.0	57.48416	0.36380758730750223	100.5170605791847	0.36798440375627434	177.97802246740667	19.222093220915614
6839.0	65.90784000000001	0.34270453751310337	102.29573929887354	0.4589378690703096	177.8272750785882	18.631861777605703
6840.0	62.8768	0.28659233847913096	97.87624249372888	0.47687150305996057	179.24541706957098	20.062949371749017
6841.0	69.75680000000001	0.4054873511904762	101.8942872776169	0.5202067285259437	176.17513420503124	20.493225354979664
6842.0	59.230720000000005	0.3189363733169755	91.56107977437605	0.5169085078491789	179.103070838916	18.65265652283381
6843.0	79.6992	0.2154572822589017	184.71230410626023	0.11399159235570251	179.28707941861398	18.294905429914333
6844.0	66.9696	0.2878521126760563	104.92785417873372	0.4390716627518966	180.16142966360857	21.625687649290732
6845.0	72.67584000000001	0.3854268491365266	100.6364353270905	0.5860933022777413	179.04131882066997	20.954917005959896
6846.0	68.4544	0.36578776375636946	117.74455698777481	0.3246628449177421	180.72625383925677	21.708354698562978
6847.0	65.79584	0.38083066619250827	103.00799361982526	0.447957137516183	180.67350154660232	21.09285504770077
6848.0	67.07776000000001	0.25043966547192353	118.44495543472075	0.3062384863266297	180.74986880897632	21.24832843392902
6849.0	67.47136	0.39616402116402116	104.64023392799035	0.4493608126140527	180.0295283806344	20.669372911007507
6850.0	70.34048	0.31901486125624057	123.32283298866037	0.29835447084175026	180.72855163784243	20.79074918678289
6851.0	69.67296	0.4529828109201213	103.50853307486989	0.49505384189230384	176.91361949194535	20.51891150417887
6852.0	69.84128000000001	0.41186683122166995	117.2126596937122	0.3425730479695565	180.68534826394935	20.746417452646998
6853.0	57.51744000000001	0.45007512019230766	103.89132235092306	0.3336673002459749	175.84364255432786	18.573102631795948
6854.0	74.76736000000001	0.3370960295475531	117.77520072608503	0.38700351233837904	176.61104738752312	19.91395183864736
6855.0	33.666560000000004	0.3515370221865811	71.18612523464509	0.3553561178763778	157.83016500646337	14.63276716672769
6856.0	60.68352	0.2501530181511186	133.31101327292401	0.1757906670553539	177.33085490096818	18.92755765788134
6857.0	69.29472000000001	0.1652518315018315	178.72542635380034	0.09512477371696278	176.6563963314954	12.494718773042068
6858.0	73.35808	0.2721320037986705	135.32668033785603	0.24558283037108608	179.14095025387797	13.348756124871574
6859.0	76.49088	0.3252163265306122	132.26335281303477	0.285991486556303	180.6927801065957	13.764037451233547
6860.0	78.22336	0.39122070822010324	130.01932059317997	0.31484850088095173	183.0745508114374	15.401150670755568
6861.0	70.28928	0.474001087603905	105.44469566126571	0.4766025370225935	181.65349140011108	14.535234151797004
6862.0	66.82752	0.34043427230046946	104.60983736820714	0.44121013681622345	182.6653966326141	13.988603981824204
6863.0	83.86432	0.31070801915872337	124.75806921266832	0.4096386240001957	183.98515974873013	18.103052367575238
6864.0	57.2672	0.40025049203793167	90.65929252269238	0.49776836869797225	175.87106064256147	14.401000248699782
6865.0	60.13568000000001	0.3680454367410889	98.15188886439667	0.4325345868816616	178.53739809710308	18.67034318829184
6866.0	78.55680000000001	0.4486293859649123	114.83668876467135	0.46086948919402776	178.75816177999585	20.016757478909426
6867.0	62.268800000000006	0.2937650966183575	105.76529341752058	0.37064985156276864	174.69649005601522	19.075225311461377
6868.0	52.5632	0.22206179769204978	101.03605706540142	0.3029610508500243	173.05947887495435	16.482158293592725
6869.0	63.10976000000001	0.3210712250712251	104.78661140816503	0.3914966422388366	175.55362086624953	17.480903661332228
6870.0	57.70496000000001	0.3727017195767196	93.1448466226529	0.4660174363117098	181.17918459695665	19.431996034202157
6871.0	68.19584	0.4256383216693829	99.21447701944153	0.5385710406532304	182.86796915261723	20.692942829745036
6872.0	58.52544	0.3793558343289526	94.60615459440727	0.4574920772398559	180.25067600166057	19.90548013951836
6873.0	57.91424000000001	0.19696791606808584	126.66135053711754	0.18667697436353275	173.54018551527605	18.278499333505252
6874.0	64.53312000000001	0.3587750135208221	108.80754735536566	0.3656290009817409	181.04212906488948	19.561675786041533
6875.0	57.45472	0.31113922295775137	118.2781237190247	0.22562671416933705	174.27269456904207	18.186383732868205
6876.0	63.54688000000001	0.40205701328150306	96.57132130875722	0.5071031613266435	180.75022156870645	19.142137449835253
6877.0	68.65088	0.37514338873034525	107.49640868119133	0.42910416000129364	182.96308197169617	20.21576627402704
6878.0	66.29568	0.38898026315789475	108.99279142445813	0.38391007202184985	176.27859442159908	21.060524989597035
6879.0	39.980160000000005	0.2212200407955125	134.49436686887026	0.0743069002082774	165.51461931245325	14.733885992807656
6880.0	69.51552000000001	0.34420712384332613	118.92796597720086	0.3249106532842616	181.65282918116702	20.985990267520098
6881.0	67.68768	0.3029344790547798	117.86825516226645	0.3164324890785966	179.4678239821486	21.329655169338515
6882.0	57.741440000000004	0.23577881672855944	162.39161534333834	0.08805150608642724	177.13650923842565	18.397435162446055
6883.0	60.554880000000004	0.418978160369839	106.69402784292598	0.3414525317601495	178.51442129849815	20.04369139640343
6884.0	63.093120000000006	0.39792285585120124	98.31780204191	0.47371801251048	180.71880547356034	18.60938912886875
6885.0	73.15008	0.3339673913043478	122.66893600306243	0.32785226569115017	178.69597838068483	20.379069635825044
6886.0	62.73344	0.4025932953826692	106.65169692695473	0.36689962635883516	179.4160303042482	19.617556207835566
6887.0	69.52448000000001	0.3311446425849718	110.88683999101099	0.40094781413162534	179.11337359157523	22.928812548937653
6888.0	64.33344000000001	0.2845299019496841	106.60909230098989	0.38631643547313327	179.57050765511684	20.724272097104855
6889.0	79.08672	0.3643071933962264	118.8234748472164	0.4216506323618747	183.17469026405445	19.09090212885527
6890.0	59.981440000000006	0.23466388237886346	117.20480819647383	0.2527259650859602	174.534330619605	19.497658360051524
6891.0	70.63168	0.4005589430894309	105.29115738467156	0.48336560860350986	176.75416141123804	20.757132861972494
6892.0	54.08256000000001	0.10802435993802635	201.14838801517	0.04064594128067609	154.7660292327899	16.67645954196372
6893.0	68.39488	0.32287078159461013	112.185900383242	0.3747008891879612	179.97224587571466	20.64366461152169
6894.0	64.86208	0.32687308498629253	102.8522298602935	0.43731359763591166	179.15370953259594	20.77767925187742
6895.0	55.0016	0.34564028314028317	117.82414536775428	0.2091703510122702	170.84981382359786	17.739032295460614
6896.0	57.115520000000004	0.3234543648923909	97.36034649482431	0.3997737842377861	171.24237195074124	17.825334846295174
6897.0	56.406400000000005	0.18699768308311196	127.25717672367414	0.17460725600388707	173.05455267487378	14.521439464704207
6898.0	66.49728	0.2881268510199328	128.60851170490503	0.23509911737005684	175.15194125233393	19.842758885923573
6899.0	61.20192000000001	0.162765522875817	139.91759221965603	0.15465554591232022	176.97487156813204	10.412869790636538
6900.0	77.20448	0.28263232868496024	144.71823088881487	0.2224168282795119	182.50742754824591	14.421953730135312
6901.0	55.71392	0.3300762884096217	91.41581049182398	0.4595321104975089	179.1747051390059	13.70237596737122
6902.0	61.54816	0.33133161068044786	104.27324729690734	0.3778886307061101	178.94010543938276	19.06677640984247
6903.0	121.26528	0.2723196256336332	191.85289503340118	0.2355159096979639	175.4567045076711	18.331324019242203
6904.0	63.91424000000001	0.32068358722737433	99.96877298493025	0.4624390995291227	178.78119788907853	21.27931544225037
6905.0	61.649280000000005	0.2700353218210361	120.59759175774296	0.2450713172372744	179.35618750263703	22.278807000024994
6906.0	63.714560000000006	0.3629410349328103	104.23999194361511	0.40534670088650293	180.31565783393938	20.009686730604212
6907.0	83.27104000000001	0.24723851654229778	126.62383015521554	0.3862726977937243	179.61829636375953	21.73309936984037
6908.0	80.16192000000001	0.30103973388965266	167.5752539680591	0.15443969526055623	182.61626468519313	22.949965020190973
6909.0	63.3984	0.2502210209906792	119.80850323124656	0.2643297474705569	179.6102188185981	20.874198316986757
6910.0	68.38656	0.41844454887218047	103.21065136051523	0.4810833576106466	182.19175697680947	20.48620023834033
6911.0	58.70528	0.4597844611528822	88.75175816503173	0.5575397109729274	178.20816914944737	20.79509473619452
6912.0	69.36192000000001	0.4002880886426593	116.99307193784037	0.33979278443578587	180.80492905573323	20.812637517698057
6913.0	60.07808000000001	0.2646301824773278	109.4422217028571	0.3114079968705638	179.63047422422423	20.78485234300668
6914.0	63.636480000000006	0.3790773922988944	100.56419437199078	0.4503337904036044	175.84626679539787	19.23652697584649
6915.0	66.8416	0.22905919921395235	119.92553595289186	0.29296183259657554	176.3367962466488	20.60275603001702
6916.0	64.8576	0.36768547544409613	102.79579120280539	0.43797378912189966	178.9857087864498	21.034221027070313
6917.0	71.70432000000001	0.380088747760951	110.05259439594164	0.43625675156838306	182.7607597422303	19.74076793339645
6918.0	59.67808	0.30145803698435275	102.31478695544612	0.37606840246254974	177.68188504434883	19.34155781544385
6919.0	63.64416000000001	0.3840129749768304	102.14926811044836	0.42979733007864357	181.25708948216385	21.17929423051314
6920.0	55.5936	0.38668536324786323	100.28417889574723	0.3465809601733709	178.83802452080815	19.4857560083227
6921.0	60.65664	0.35282555282555284	98.92725951961073	0.4297947804946738	180.64897976791337	20.15167375344838
6922.0	58.7424	0.39198226823143545	101.67358595736148	0.3713054489980855	178.78101703200863	20.212599481362094
6923.0	71.46560000000001	0.32355975127059466	113.79405621624323	0.392001498563143	181.51571217480858	20.555281897160956
6924.0	64.21568	0.4129094650205761	105.68097179597443	0.39513377209589706	181.8731175937092	20.663311435484104
6925.0	68.66048	0.4107745912623961	114.61971796038495	0.3540691084971554	182.01941560761964	20.7406584577348
6926.0	66.44544	0.3662116402116402	112.37557562294182	0.35185761027375606	180.59804037071945	21.945261800243987
6927.0	62.45248000000001	0.3491930577920916	105.99255926489911	0.37044660203619845	180.88766370847082	20.685643011215358
6928.0	51.34848	0.20934637964774952	150.24158429527955	0.08793000428302841	172.08189999002892	17.44628911054599
6929.0	63.1456	0.38247584934331924	106.23156921172422	0.3761644691598339	176.05193330968427	20.226535892383055
6930.0	77.65952	0.3379086605402395	114.49402691569286	0.45445751159360936	180.62140378925855	19.653254813059014
6931.0	63.340160000000004	0.3502645502645503	113.9509778714323	0.3066595657326026	176.6141114894563	23.628753539604688
6932.0	65.808	0.39284568127636166	112.35013580291488	0.34537345302819655	178.9927352297593	24.161511323801708
6933.0	62.290560000000006	0.3291032663826334	117.76085928635399	0.2687162597661971	175.77897359446158	19.4026950380186
6934.0	59.775360000000006	0.33826123173315464	114.39258911435124	0.2699622909170466	176.370239510059	17.687653411332295
6935.0	68.29888000000001	0.39135202135774216	113.51262474428889	0.36070074516651107	178.8866519950244	17.98838951914324
6936.0	60.57408	0.4025921546275107	103.67022415650435	0.3724465144946573	176.64819804114234	17.80756155620829
6937.0	69.80032	0.3476909442166808	117.02081225536071	0.3438570048401366	174.40883709415658	22.547982972106418
6938.0	60.1728	0.3569150874635568	113.00434282443975	0.2837706095908234	171.15926398638587	17.62203240764253
6939.0	65.80416000000001	0.254442013778904	115.47719609197215	0.31803167909550645	178.59556113169745	17.78501915793822
6940.0	69.8272	0.3130703012912482	118.86817933621512	0.3283256375499094	177.50334998396042	20.22389571270272
6941.0	45.72608	0.3334406735364397	86.8673362856025	0.3607537081067509	169.04117737623693	15.2295892054345
6942.0	73.05216	0.3731415495259889	112.64443593140093	0.42226906134971104	180.24194876647041	19.227309211463126
6943.0	60.16832000000001	0.2397092270191435	110.46491085686563	0.3037491736099473	175.81672747386	16.120169748601125
6944.0	80.31360000000001	0.328109312248996	123.16355939420323	0.3904665775081279	177.80293711560185	21.71643936528499
6945.0	44.051840000000006	0.3008347902097902	87.92818848366875	0.32284651470160686	167.59775391901906	14.860810536505701
6946.0	61.510400000000004	0.36992987074971323	98.96241704334719	0.4415080172519163	177.40572260950992	19.10624077922748
6947.0	57.822720000000004	0.3276755015885451	94.98823080306835	0.4412045792544037	175.67639369514987	20.368424996600773
6948.0	77.7984	0.3053044002411091	116.26383502359322	0.4355718167395557	180.4267851266864	20.052978611617494
6949.0	58.238080000000004	0.33455025404598565	95.9422096520079	0.4343474950978332	176.17207160675628	17.651656973482265
6950.0	72.92096000000001	0.3897749042145594	113.2610372377075	0.4139191549921515	174.00465575741958	22.966066756820585
6951.0	61.1936	0.4703610783156238	95.9642167815026	0.47922162864842666	175.06703015080507	19.561448788605166
6952.0	77.86432	0.4101368662351672	121.65199347569518	0.38086553440547605	181.0205403450515	20.78871209022103
6953.0	63.40480000000001	0.2952096593482562	105.95605380964184	0.3822252045732829	169.48448886112845	21.3147880959427
6954.0	54.897920000000006	0.3515146051208078	103.81283615217001	0.3046568765576597	171.478706180065	16.596383993382574
6955.0	75.02528000000001	0.2964020227560051	125.1467631361376	0.3247945696526437	178.53100649215358	20.88141771464083
6956.0	68.1888	0.29701272851957783	114.85125287683593	0.34711330242568333	178.9428801982766	19.922134938784076
6957.0	57.99232000000001	0.3966078697421981	91.24581079900932	0.500673419971049	174.10188383565273	17.190178249515984
6958.0	63.57312	0.45232782645124864	101.40542628431965	0.43834478108774094	179.4425014849043	19.08996002402876
