label_id	morphology_umap_x	morphology_umap_y
20377.0	-2.6278634071350098	-3.052668809890747
20400.0	-0.8200656175613403	-4.935249328613281
20924.0	-2.3938002586364746	-4.206879615783691
20405.0	-3.55662202835083	-3.914351463317871
19791.0	4.506431579589844	-4.945413589477539
20095.0	0.1980176419019699	-2.4338717460632324
18552.0	-0.5412516593933105	-5.903981685638428
19268.0	2.7197740077972408	-4.624214172363281
20680.0	3.4461143016815186	1.8939718008041384
20709.0	-4.1419334411621085	-0.7543165683746338
20617.0	3.145542860031128	-4.653494358062744
20105.0	2.762646436691284	-4.208534240722656
20426.0	-3.5478730201721187	-2.0698099136352544
19817.0	-2.614152431488037	-3.806395769119263
20146.0	-3.317668199539185	-2.222788095474243
20129.0	-2.701498508453369	-3.2620785236358643
20734.0	-3.60608983039856	-2.368438482284546
20430.0	-3.6468999385833736	-2.47110915184021
20429.0	-2.426699161529541	-4.654771327972412
20939.0	-1.2712862491607666	0.692793071269989
17774.0	3.5679526329040527	-5.56461763381958
20170.0	-0.7467278838157654	0.8993382453918457
18146.0	-1.304700255393982	-5.687744617462157
20981.0	-1.9509739875793457	-1.0484201908111572
20982.0	-3.3912503719329834	-2.5362911224365234
18076.0	-4.1635189056396475	-2.067679643630981
19259.0	-1.721516251564026	-4.625024318695068
16372.0	3.5619821548461914	-5.278855800628662
19824.0	-1.4159328937530518	-2.1323614120483403
20741.0	-2.8951213359832764	-2.3767340183258057
19576.0	3.1276192665100098	-5.559306144714356
20450.0	-1.3054885864257812	0.5817673802375793
20167.0	-3.00822114944458	-3.70855164527893
19890.0	-3.541896343231201	-2.442352294921875
16668.0	3.397542715072632	-5.526684284210205
20457.0	-4.0953660011291495	-2.0721442699432373
20458.0	-4.305164337158203	-2.2184886932373047
20753.0	-4.161435604095459	-1.4140264987945557
19587.0	-2.8660833835601807	-3.835182428359986
20473.0	-1.6657589673995972	-4.961462497711182
20178.0	-2.010120391845703	-4.337150573730469
20779.0	-2.375396251678467	-3.8063688278198238
21490.0	-2.9852473735809326	-3.702229261398315
20480.0	-2.3734285831451416	-5.6794800758361825
21491.0	-1.3602968454360962	0.2849979698657989
20190.0	-1.6179857254028318	-4.78626823425293
21274.0	-1.8427474498748782	-5.079380512237549
18991.0	3.27520489692688	-5.290888786315918
19921.0	3.932061195373535	-5.4447407722473145
21035.0	3.7443969249725337	-3.8119728565216064
20503.0	-0.25441867113113403	-6.235713005065918
20506.0	0.18446120619773865	-2.709469795227051
20474.0	-2.14602279663086	-4.456796169281006
21036.0	-3.7254326343536377	-0.989679753780365
21279.0	4.354853630065918	-4.660295009613037
21278.0	-3.143360376358032	-2.764286994934082
21487.0	-3.2951135635375977	-2.7024292945861816
21045.0	-4.264509201049806	-1.4326884746551514
21713.0	-3.926833868026733	-0.7925342917442322
21046.0	-4.083775997161865	-0.6180769801139832
21293.0	-3.3300659656524663	-2.9335687160491943
20804.0	-2.1225383281707764	-3.379246711730957
21064.0	-2.8239424228668213	-5.439452171325684
21728.0	-4.737469673156738	-1.672590255737305
21065.0	-1.7337013483047483	-4.059135913848877
21515.0	0.4486720561981201	0.2857533097267151
21296.0	-4.2526702880859375	-2.4782052040100098
21308.0	-0.2444220781326294	1.4941579103469849
21500.0	0.19561992585659027	0.5584766864776611
21501.0	-1.755256414413452	1.3224273920059204
21516.0	-0.36502060294151306	0.8438363075256348
21297.0	-0.3311205208301544	-4.438721179962158
21718.0	-0.7409027218818665	0.3707308769226074
21730.0	-0.21718177199363708	0.8539377450942993
21050.0	-2.519683837890625	-1.8747208118438718
21302.0	-0.9908220767974854	1.1598433256149292
21071.0	1.608989119529724	1.2427172660827637
21721.0	0.3432047665119171	2.1759068965911865
21309.0	0.13157901167869568	2.0674161911010738
21505.0	0.5957276225090027	3.568906307220459
21303.0	0.4345304369926453	1.7237030267715454
21734.0	1.0548285245895386	4.275725364685059
21310.0	0.06972474604845047	2.876319169998169
20772.0	3.717047929763794	-5.293206214904785
21084.0	-5.121806621551514	0.553717315196991
19961.0	-7.698379039764403	0.20007674396038053
21333.0	3.56766676902771	-3.892707109451294
20010.0	4.462450981140137	-4.745463371276856
21511.0	-0.7090132236480713	1.142703413963318
20186.0	3.381028175354004	-4.183663845062257
21510.0	1.0095986127853394	-2.2699179649353027
21534.0	-1.7923333644866943	-2.413199186325073
21556.0	0.9540175795555116	-0.030035478994250294
21535.0	1.07509446144104	0.5391167998313904
21536.0	-3.868408203125	-3.0652463436126713
21773.0	-0.043738432228565216	0.6917529106140137
21772.0	-0.1358475536108017	0.451627254486084
21342.0	-1.1472128629684448	0.6755266189575195
21322.0	-0.3291149139404297	0.3048966228961945
21747.0	-4.793783664703369	-2.670535087585449
21748.0	-0.21699318289756772	0.5842869877815247
21749.0	1.5525968074798584	1.3138265609741209
21323.0	-0.42548224329948425	1.92820942401886
21307.0	0.8450018167495728	2.360630750656128
21344.0	1.0432097911834717	2.7281169891357417
21324.0	-1.7634074687957764	0.6243538856506348
21543.0	-0.2426776885986328	0.9870581030845642
20315.0	-0.1963265687227249	-6.316746711730957
20295.0	-0.12261293828487395	-5.704816818237305
20297.0	-0.20843364298343656	-6.304381370544434
21339.0	-6.330115795135497	0.18278419971466064
19401.0	-0.32141345739364624	-2.724299192428589
20860.0	3.6050341129302983	-5.136412143707275
20219.0	3.2069780826568604	-5.58202075958252
16860.0	3.2219758033752437	-4.464183330535889
20049.0	-3.336764097213745	-2.9741239547729488
20838.0	-3.348787546157837	-2.956712007522583
20583.0	-1.747217893600464	-4.813668251037598
21341.0	-3.429978609085083	-3.96852970123291
21790.0	-4.4697136878967285	-1.5181245803833008
20603.0	3.3392550945281982	-5.439740180969238
11488.0	3.3407297134399414	-5.520301342010498
20862.0	-4.003367900848389	-0.8000195622444153
21356.0	2.4561924934387207	1.8573602437973025
21571.0	-0.04002399370074272	1.6073812246322632
21130.0	0.8424167037010193	2.371309757232666
21357.0	0.18533720076084134	3.1710219383239746
21120.0	0.7053195834159851	1.896580934524536
21358.0	4.0878729820251465	-4.604856014251709
19118.0	4.122833251953125	-4.600581169128418
15985.0	3.66400671005249	-5.6153602600097665
20864.0	-0.2122134417295456	-5.788208961486816
20625.0	-0.010113533586263657	-5.995186805725098
14409.0	3.4742302894592285	-5.375829696655273
21139.0	-3.5305211544036865	-2.0699174404144287
20599.0	0.17747600376605988	-1.8584247827529907
21158.0	-2.8105814456939697	-3.1499953269958496
21814.0	-5.360545158386231	-2.1485846042633057
21597.0	-2.9784357547760014	-2.0836098194122314
21142.0	-5.322113990783691	-2.1299235820770264
21815.0	-0.7162708640098572	0.3146648705005646
21181.0	-2.531383514404297	-3.898715496063232
20644.0	-0.2489785254001617	-6.2355403900146475
20956.0	3.3275568485260014	-5.566648960113525
20357.0	3.555164337158203	-4.513374328613281
21145.0	-0.1257251650094986	-6.3001322746276855
18437.0	-0.6803629994392395	-5.996888160705566
21192.0	-1.596744179725647	-2.039389371871948
21173.0	-2.736114501953125	-2.9812934398651123
20902.0	-2.806771755218506	-3.9185793399810787
21176.0	-2.004309892654419	-4.32936429977417
21194.0	-0.9457199573516846	0.895588755607605
21626.0	1.1560988426208496	1.5859380960464478
20936.0	1.2842631340026855	0.8032630681991577
20423.0	-0.5566549897193909	-3.846221923828125
20373.0	0.2329435646533966	-1.839428663253784
21433.0	-2.3310906887054443	-4.130946636199951
19837.0	-1.9550024271011357	-4.299252986907959
20094.0	3.4372291564941406	-3.8066010475158687
17763.0	2.5320749282836914	-4.054008483886719
20743.0	-3.006352663040161	-3.78413462638855
21846.0	-4.365051746368408	-2.2413055896759038
19811.0	2.5088090896606445	-4.177571773529054
21431.0	-1.9727735519409182	-4.329545497894287
21232.0	-2.932988166809082	-3.733641147613525
20718.0	3.5618338584899902	-4.3181490898132315
21652.0	-5.584157466888428	-0.2854423522949219
19889.0	-3.57379150390625	-2.96079683303833
20736.0	3.7309410572052	-4.418842315673828
18536.0	3.608551502227783	-5.497101306915283
21247.0	3.289661407470703	-4.368665218353272
20431.0	-2.5598950386047363	-5.531998634338379
21461.0	-2.42836856842041	0.36596444249153137
20983.0	3.191347599029541	-4.138628959655762
20965.0	-3.4366114139556885	-5.242260456085205
19186.0	3.169764518737793	-5.197375774383545
20143.0	3.0236265659332275	-5.5814528465271
21454.0	-3.548092126846313	-1.4427685737609863
14936.0	2.8112866878509517	-5.5668606758117685
21864.0	-2.305563449859619	-0.7817560434341431
21661.0	-1.7420021295547483	-2.0693259239196777
20758.0	-3.5755317211151123	-3.024144172668457
21467.0	-3.0796794891357417	-3.5634005069732666
21673.0	-4.464684963226318	-1.379265069961548
21678.0	2.843163251876831	-4.344040870666504
21460.0	3.0072858333587646	-4.258445262908936
21450.0	2.730631113052368	-3.951352834701538
20440.0	3.132373809814453	-5.433482646942139
21265.0	-3.140662431716919	-3.5831785202026367
20780.0	-2.008596897125244	-4.888552665710449
22102.0	-4.308104991912842	-1.6625787019729614
15495.0	3.4117307662963867	-5.516990661621094
21908.0	-0.09307534247636796	-0.001463134540244937
21907.0	-1.5568017959594729	0.91288560628891
21266.0	-1.669158101081848	-4.867617607116699
21706.0	-4.482914924621582	-0.8351932168006897
21900.0	0.4804816544055938	-0.5037413835525513
21060.0	2.9465765953063965	-4.83909797668457
21712.0	-3.206130266189575	-3.097196340560913
21292.0	-4.6822242736816415	-0.216287761926651
21704.0	-3.8413181304931636	-1.594509840011597
21928.0	0.2657551467418671	1.222588300704956
21930.0	-0.20487190783023834	0.4999708533287048
21931.0	-8.084515571594237	0.3392902016639709
21949.0	1.412492036819458	1.4440523386001587
21729.0	-3.26123309135437	-4.926882743835449
22321.0	1.562264323234558	1.3850692510604858
22304.0	-4.4237098693847665	-3.0229625701904297
22126.0	-3.3109703063964844	-5.5715675354003915
21918.0	-1.5464223623275757	1.604550838470459
21935.0	-0.2718514204025269	1.232536554336548
22118.0	-0.9359759688377379	1.9514247179031368
21934.0	-2.421086549758911	-0.05721398815512657
21936.0	0.8650833964347839	1.590798258781433
22305.0	0.5438421368598938	1.4030635356903076
21717.0	-1.032882571220398	1.677135944366455
22306.0	1.297176718711853	2.281060218811035
21938.0	3.1247379779815674	1.883500337600708
21919.0	1.1264728307724	1.2591787576675415
21494.0	3.503739595413208	-5.0531582832336435
16213.0	3.6819989681243896	-4.946229934692383
22127.0	3.820282459259033	-3.8772552013397217
17208.0	3.974604845046997	-5.572067737579347
21545.0	3.639494180679321	-5.2190775871276855
22146.0	3.558664083480835	-3.8926994800567623
21735.0	3.9046721458435063	-4.4879913330078125
21760.0	-0.27909204363822937	-2.679316759109497
21923.0	-0.024254640564322468	1.2333861589431765
21497.0	-3.712734699249268	0.15151429176330564
21925.0	1.5140684843063354	1.100152850151062
22123.0	-0.4315920174121857	2.5250160694122314
21724.0	-4.631311893463135	-0.1493973433971405
22124.0	-3.191330909729004	1.2533189058303833
22116.0	-2.3938820362091064	-2.9527993202209477
22140.0	-2.4134595394134517	-2.8519558906555176
21744.0	-1.9965676069259644	-4.2838544845581055
21973.0	-0.5067282915115356	0.8825942873954773
21974.0	-0.2841010689735413	0.4359090924263001
21975.0	-1.9507527351379397	0.9084197282791138
22349.0	-3.475651502609253	-2.757788896560669
22141.0	-0.4849138855934143	0.2550864517688751
21537.0	-2.23404598236084	-4.2894325256347665
22158.0	1.1401787996292114	0.5240008234977722
21746.0	-3.2732696533203125	-4.410787105560303
21976.0	-0.6165969967842102	0.6922379732131958
22159.0	0.8817234039306641	1.046175837516785
22160.0	2.4198644161224365	1.7151812314987185
22338.0	1.1982680559158323	2.0816073417663574
22178.0	2.559558391571045	2.537419319152832
22142.0	-0.7978806495666504	1.4718503952026367
21951.0	-0.7223250269889832	1.5561753511428833
21950.0	1.481884241104126	1.3086059093475342
21953.0	1.0943738222122192	1.1363831758499146
22144.0	-0.2945968508720398	1.8421196937561035
16543.0	4.470438003540039	-4.950263023376465
21778.0	-2.996057271957397	-1.5293874740600586
20845.0	-0.16726341843605042	-6.1697330474853525
21327.0	-0.10846085101366043	-5.709131717681885
21093.0	-0.022985847666859627	-6.0837907791137695
20577.0	-1.6022961139678955	-2.0123128890991206
18388.0	2.83626651763916	-5.17838716506958
20187.0	3.3581106662750244	-5.545895576477051
21947.0	3.370704174041748	-3.8572142124176025
21567.0	-3.393917322158813	-2.8171420097351074
21813.0	-2.0843250751495357	-4.3977084159851065
21788.0	-2.0200772285461426	-4.357985019683838
22172.0	-2.3837287425994877	-5.692127227783202
21791.0	-4.441736221313477	-1.6793684959411619
22174.0	-3.2994487285614014	-2.901857614517212
22176.0	-3.4733357429504395	-2.7371304035186768
20054.0	-0.9798124432563782	-4.189795017242432
22005.0	2.6742961406707764	-4.1212029457092285
21835.0	3.39817476272583	-5.084577560424805
21989.0	1.471973180770874	1.2653571367263794
21991.0	3.6485772132873535	-3.871829271316528
21387.0	-0.13730011880397794	-5.6988563537597665
19781.0	2.8389148712158203	-5.600712776184082
16000.0	3.563676595687866	-4.365226268768311
22381.0	-3.8857233524322514	-1.442505121231079
22189.0	-8.162533760070799	0.2630999088287353
21600.0	-3.6948859691619873	-1.8955833911895752
22028.0	-0.7229591608047485	0.6991831660270691
22392.0	-5.346081733703613	-2.1543452739715576
22015.0	-3.5129339694976807	-5.02262544631958
22030.0	3.2363877296447754	-4.28957462310791
21448.0	3.3376674652099614	-5.523230075836182
21558.0	3.8116068840026855	-4.999075889587402
21406.0	-0.5150288939476013	-6.059180736541747
22044.0	-1.6560072898864746	-2.0302791595458984
22386.0	-2.8537886142730717	-3.8557474613189697
20955.0	-0.6862800717353821	-4.000300407409668
19856.0	-0.8356421589851379	-5.982835292816162
16681.0	2.898571491241455	-5.416770935058594
22047.0	2.7939329147338867	-4.832317352294922
22426.0	-3.8620920181274414	-2.85103440284729
21650.0	-1.9772424697875977	-4.335694313049316
21002.0	-2.0897223949432373	-4.252040386199951
22242.0	-3.566513538360596	-2.952730894088745
22073.0	-3.5291824340820312	-2.3941240310668945
21676.0	3.723091363906861	-4.332224369049071
22245.0	3.2129793167114262	-4.560743808746338
21457.0	-4.649242401123047	-1.5386896133422852
22446.0	-0.7652164697647095	0.9586557745933532
19878.0	-2.7607285976409908	-3.306422710418701
17679.0	3.547458410263061	-5.505673408508301
20759.0	3.0886013507843018	-5.4534873962402335
18585.0	2.6745076179504395	-4.110971927642821
21686.0	-2.5017623901367188	-3.171933650970459
22256.0	-4.006636142730713	-1.6186140775680542
21876.0	-3.5927345752716064	-2.87676215171814
21877.0	-2.7910115718841557	-2.306004047393799
22278.0	-4.850973129272461	-1.2001855373382568
22076.0	-3.965178966522217	-0.5244576930999756
22464.0	-1.9590108394622805	0.9914728403091432
20739.0	-0.34776103496551514	0.03485381230711937
22465.0	-5.725810050964356	-0.28159964084625244
21692.0	-4.085752487182616	-1.769447922706604
22081.0	-4.2655372619628915	-1.720624327659607
21463.0	-3.8234441280364986	-2.917635679244995
22280.0	2.435740232467652	-3.9993977546691895
21464.0	-2.8664972782135014	-3.5063326358795166
20757.0	-2.7540700435638428	-3.5941643714904785
22092.0	-4.265827178955078	-1.7029335498809814
22474.0	-4.193800926208496	-2.745981454849243
22478.0	-2.402292966842652	-2.98691201210022
22655.0	-1.1696920394897459	-0.2592398524284363
22994.0	-3.16981840133667	1.151789665222168
22635.0	-0.9360941052436828	-2.097920179367065
22482.0	-3.409343719482422	-2.7004950046539307
21895.0	-1.8565737009048464	-4.757304668426514
22485.0	-1.8095560073852541	0.9814701080322266
22484.0	-3.6714382171630864	-3.093552827835083
21912.0	4.133037090301514	-4.679460525512695
22287.0	-0.12750400602817535	0.02257804200053215
22290.0	-3.1409475803375244	-3.343520402908325
22103.0	-1.0650533437728882	0.7233996391296387
22476.0	-4.108999729156493	-0.3675142824649811
22640.0	-4.80300235748291	-0.9718296527862548
22106.0	-3.3563873767852783	-2.504856824874878
22108.0	3.465519905090332	-4.7835893630981445
22643.0	-2.829862356185913	-2.520411729812622
22664.0	0.8269155025482178	1.0093196630477903
22838.0	1.1449557542800903	1.0370488166809082
22666.0	0.26030418276786804	0.04238563776016235
22489.0	-2.331862688064575	-5.207025527954102
22839.0	2.1523113250732417	1.4690713882446291
22668.0	0.19456924498081207	0.5937291383743286
22303.0	-2.1984610557556152	-3.748671054840088
22506.0	1.3834421634674072	2.32385778427124
22816.0	-0.21164904534816745	1.1400569677352903
22507.0	1.623513102531433	1.2761627435684204
22840.0	1.8059170246124268	1.2670783996582031
22817.0	-1.4502705335617063	1.27785325050354
22654.0	0.6794748902320862	1.2853975296020508
22658.0	-2.0951151847839355	1.1978816986083984
22510.0	-2.2554399967193604	0.031988319009542465
22841.0	0.1551530659198761	0.8412366509437561
22656.0	2.0294606685638428	3.024943351745605
22657.0	-0.7773423194885254	2.1319434642791752
22842.0	0.9822351932525636	1.2651036977767944
22818.0	-0.9679847955703736	1.9207925796508791
22819.0	1.624769926071167	2.6264963150024414
20284.0	3.594886302947998	-5.14511775970459
21940.0	3.6365177631378174	-4.973658561706543
22492.0	0.049255646765232086	-2.182638645172119
22496.0	-0.19257934391498568	-2.526140689849853
22497.0	-1.1268503665924072	-1.6000676155090332
22829.0	-0.10536979883909224	0.10903888195753098
22828.0	0.7931562066078186	-0.21910008788108826
22504.0	-1.853659749031067	1.106495022773743
22315.0	-3.3384177684783936	-1.9159703254699707
22318.0	2.63826584815979	-4.0984859466552725
22336.0	-3.3287875652313232	-3.4412684440612797
22173.0	-2.6335701942443848	-3.6961147785186768
22530.0	-1.7187139987945557	-4.383433818817139
22362.0	-0.8859118819236755	0.034444410353899
22712.0	0.8780122399330139	1.6165138483047483
22531.0	-4.2066802978515625	-1.3775491714477541
22522.0	-5.312965393066406	-2.1409425735473637
22855.0	-5.32175350189209	-2.1361258029937744
22523.0	1.2434574365615845	0.3215286433696747
22881.0	1.373771905899048	1.2143187522888184
22696.0	1.5542829036712646	1.2247769832611084
22857.0	0.39314627647399897	1.3938987255096436
23049.0	-0.7434331178665161	1.3598476648330688
22680.0	-0.18808285892009732	1.2688298225402832
22859.0	-1.1563040018081665	1.4137516021728516
22860.0	1.750749588012695	1.7925750017166138
22861.0	-0.7261683940887451	1.7519118785858154
22681.0	1.4847280979156494	1.790780544281006
22682.0	3.679200410842896	2.695220470428467
22862.0	1.001420974731445	1.676332712173462
21980.0	-0.17580625414848328	-6.287219524383545
21979.0	3.4664516448974614	1.7981930971145632
17209.0	4.3772945404052725	-4.922827243804932
22525.0	3.1390740871429443	1.4966745376586914
20535.0	3.0945630073547363	-5.40456485748291
22529.0	-3.5642821788787837	-2.8466641902923584
21587.0	-3.1836032867431636	-3.2774639129638667
22157.0	-3.3618290424346924	-2.8438267707824707
22552.0	-3.1050488948822017	-2.3559033870697017
22908.0	-2.2739179134368896	-2.780855655670166
21774.0	3.4045093059539795	-3.7115440368652335
21821.0	0.056656293570995324	-6.059296607971191
22734.0	-3.662276744842529	-1.3577511310577393
22387.0	-4.851845741271973	-0.21849355101585388
22384.0	-0.25927209854125977	0.07628724724054338
22567.0	-1.180952072143555	0.9974579811096193
22736.0	-2.293688535690308	-5.166614532470703
21812.0	-4.789393424987793	-0.30608704686164856
22748.0	-2.365834951400757	-3.355581521987915
22588.0	-3.5307838916778564	-3.490035057067871
22923.0	1.6690385341644287	2.79750657081604
21796.0	3.8334136009216313	-4.96196985244751
21352.0	2.987025022506714	-3.798282384872437
22419.0	-0.5646538138389587	-6.015462875366211
22407.0	-0.15732337534427646	-4.249035358428955
22213.0	-1.6950258016586304	-2.0001997947692867
22941.0	-3.3701343536376958	-1.4705928564071655
22761.0	-3.2343077659606934	-0.7626362442970276
22762.0	-3.260587453842163	-5.502390861511231
22764.0	-2.652572631835937	-3.706467628479004
21639.0	-2.9340267181396484	-3.8023347854614262
22259.0	-3.3942351341247563	-3.081446409225464
22279.0	-5.350407123565674	-0.2941889464855194
21674.0	-7.258287906646728	0.19180822372436526
22622.0	-3.384417533874512	-1.2656280994415283
22611.0	-1.7212964296340942	-3.4914040565490723
22063.0	2.658687829971313	-4.411249160766602
22080.0	2.825507402420044	-4.059281349182129
21438.0	3.1906442642211914	-5.289087295532227
20722.0	2.8151094913482666	-4.276435852050781
22801.0	-0.6214354038238525	-1.1051535606384275
21883.0	-2.5660207271575928	-3.921619892120361
22458.0	-2.5881855487823486	-3.835184812545776
22785.0	-3.658169031143189	-2.6612699031829834
22462.0	-4.765806198120117	-0.7439432144165039
21690.0	-2.858639001846313	-3.2062056064605717
22626.0	-3.4668993949890137	-1.0461881160736084
22800.0	-2.9782159328460693	-2.953855276107788
23005.0	-3.06353759765625	-1.535412073135376
23342.0	-3.991564273834229	-0.02242310531437397
22634.0	-2.4589266777038574	-3.5014615058898926
22810.0	-1.9110723733901975	-4.534868240356445
22104.0	-2.273753881454468	-4.296204090118408
23027.0	-2.4988996982574463	-5.405753612518311
23028.0	-4.27734375	-2.337420463562012
23365.0	0.9949164390563964	1.3085094690322876
23680.0	-0.2328901290893555	0.8455491065979004
23050.0	1.8304426670074463	3.706793785095215
23029.0	-4.387978076934815	-2.1175823211669917
23179.0	-4.708731651306152	-1.0467348098754885
23366.0	-0.03598163276910782	1.826193928718567
23197.0	0.1670822948217392	0.7348307371139526
23180.0	-2.7754640579223637	-2.069427251815796
23031.0	-0.23431356251239774	0.5447888374328613
23181.0	-0.8281947374343872	1.0172795057296753
23004.0	-1.934457778930664	1.1420561075210571
23182.0	0.14213617146015167	0.6677903532981873
23505.0	-1.5470350980758667	1.9341753721237185
23200.0	-3.930409669876098	-0.922362744808197
23349.0	-0.3957704603672028	1.664828896522522
23006.0	3.96219539642334	2.583578109741211
23370.0	0.8382583856582642	2.620483636856079
23350.0	0.76119464635849	2.9523499011993413
23351.0	0.7182102799415588	1.5238428115844729
23183.0	1.5203887224197388	3.0383222103118896
23665.0	0.012226594612002373	2.783068895339966
22491.0	2.0207207202911377	3.3651838302612305
23035.0	-0.6074760556221008	1.373699426651001
23352.0	0.8846075534820557	2.4900834560394287
23007.0	-0.16207215189933774	1.6010817289352417
23372.0	0.29785779118537903	3.1356432437896733
23184.0	-0.3936243653297424	1.8182657957077024
22683.0	3.316121816635132	-5.474611282348633
23185.0	1.9306286573410036	2.882680177688598
23038.0	-3.8964390754699703	-0.4404080808162689
22822.0	-1.6589733362197876	-1.222191333770752
23011.0	-0.30240458250045776	-5.2319374084472665
22128.0	3.0732533931732178	-3.683509349822998
23015.0	-0.6053122282028198	-2.754453420639038
22833.0	-0.43225619196891785	-2.1053054332733154
23020.0	-1.6567536592483518	-1.5150291919708252
23059.0	-3.79159426689148	-1.2049837112426758
23060.0	-0.985443353652954	-2.505618095397949
22880.0	-1.2949670553207395	-4.00933313369751
23381.0	2.4288561344146733	1.235804796218872
23382.0	-0.8976290822029114	1.6173323392868042
23221.0	1.3327468633651731	1.2429295778274536
22856.0	-3.2726922035217285	-4.925660133361816
23392.0	0.4165216982364655	1.501197338104248
23220.0	-1.6475572586059568	1.47463059425354
23208.0	-3.4475343227386475	-5.440859317779541
23222.0	1.482796549797058	2.230310201644897
23393.0	0.9929049611091614	1.018442153930664
23540.0	-1.6005618572235107	1.5060313940048218
23394.0	-1.6015352010726929	1.4989103078842163
23062.0	-2.2715635299682617	-0.697269082069397
23541.0	1.332752704620361	1.1983840465545654
23223.0	1.343648076057434	1.1948908567428589
23224.0	-0.5582112073898315	1.3615833520889282
23395.0	-0.1938385963439941	0.7965879440307617
23368.0	-1.9165400266647337	-5.267465591430664
23385.0	3.7641878128051762	2.8714230060577397
23209.0	1.538514494895935	1.4704858064651491
22150.0	-0.003748440649360417	-5.676555633544923
22688.0	0.06109105423092843	-5.984524726867676
21762.0	-0.1984771192073822	-6.2747554779052725
21350.0	3.916382551193237	-5.5855793952941895
22706.0	-2.9709367752075195	-2.130242109298706
21948.0	2.756066083908081	-4.780820846557617
23075.0	-2.3614518642425537	-4.354388236999512
23421.0	3.1897850036621094	-5.286971092224121
23236.0	0.14687927067279816	2.028430938720703
23104.0	-0.09320150315761566	-2.308959484100342
20130.0	-0.9665758609771729	-5.082495212554932
21102.0	3.680120706558228	-5.121009349822998
23067.0	2.7558794021606445	-4.002445697784424
22911.0	0.052213072776794434	-6.059772491455077
22920.0	-2.6046574115753174	-4.5526299476623535
23101.0	0.05866159871220589	-0.11299551278352735
22577.0	-1.8634570837020876	-4.661496162414551
23103.0	-1.3804609775543213	-4.099367618560791
21574.0	2.965079069137573	-4.416601657867432
22422.0	-0.790410041809082	-5.994902610778809
22939.0	-3.361473560333252	-3.282280683517456
23129.0	-2.5054452419281006	-2.393173694610596
23298.0	-3.1702394485473637	-1.6126563549041748
23105.0	-0.17931295931339264	-2.3217098712921143
23445.0	1.2730666399002075	0.2610160708427429
23451.0	-1.5334851741790771	-2.0687899589538574
23136.0	-4.136212348937988	-1.6363370418548584
23134.0	-2.65984320640564	-3.6761476993560787
23270.0	2.771960735321045	-4.872211933135986
23124.0	-5.6453399658203125	0.01912291906774044
22957.0	-2.8447661399841313	-3.299535036087036
23482.0	-1.0698165893554688	0.4521201848983765
23147.0	-2.8672935962677	-2.6998860836029053
22798.0	-2.6979875564575195	-3.458094358444214
23500.0	-2.336942195892334	-3.64754319190979
23343.0	-1.7624390125274658	-3.9686555862426762
19357.0	3.458669900894165	-5.2628278732299805
23510.0	3.384902000427246	-4.6639437675476065
23353.0	2.9344851970672607	-4.311775207519531
23345.0	-2.3181087970733643	-3.7300634384155273
21956.0	3.461646556854248	-4.784657955169678
23800.0	-3.247787475585937	-5.1702985763549805
23678.0	-4.411249160766602	-1.2025128602981567
24117.0	-3.401769161224365	-5.518797397613525
23178.0	-3.29024338722229	-2.626988172531128
23801.0	-1.13801372051239	1.900243043899536
23659.0	-4.849853992462158	-2.115335464477539
23661.0	-0.16273725032806394	0.06813040375709534
23660.0	-3.302830934524536	-5.46226978302002
23804.0	-3.972056150436402	-0.22367040812969208
23802.0	-1.1953479051589966	1.9891506433486936
23788.0	1.1121344566345217	3.5536177158355717
23662.0	-2.373368263244629	-0.061350908130407326
23664.0	-1.4311690330505369	2.1223282814025883
23681.0	0.6668589115142822	2.3474767208099365
23526.0	0.9940397143363952	3.026916980743408
23789.0	-0.6015219688415527	2.066679716110229
23663.0	-0.5430640578269958	3.106905221939087
23790.0	0.5480143427848816	3.385245084762573
23934.0	1.387444019317627	2.714423418045044
23666.0	1.674070954322815	3.0289618968963623
23791.0	-0.9953437447547911	2.2995083332061768
23667.0	0.4029683172702789	3.2445738315582275
23506.0	0.5398687720298767	2.8505897521972656
23668.0	0.18320198357105252	2.9063217639923096
23792.0	-0.7732905149459839	2.659254789352417
23507.0	0.07244693487882614	3.2352004051208496
23793.0	0.524341881275177	2.930342197418213
23051.0	3.4704296588897705	-5.313486576080322
23515.0	3.848529815673828	-3.8632662296295166
23805.0	2.6724846363067627	-3.4310376644134517
23016.0	-0.1937611699104309	-4.618066310882568
23202.0	3.4017915725708012	-3.727268934249878
23347.0	-2.9492924213409424	-3.721591711044312
23356.0	1.7628153562545776	-4.19303560256958
23206.0	3.396503448486328	-4.9512152671813965
22836.0	-2.910629749298096	-3.8077301979064937
23556.0	-1.852873921394348	-4.605241298675537
23193.0	-1.9648858308792116	-3.626981019973755
23831.0	1.550957441329956	0.8301157355308533
23981.0	0.0446615107357502	0.5344598293304443
23539.0	-0.9823272824287416	1.1194885969161987
23832.0	-1.0879392623901367	1.072663426399231
23814.0	-1.084725856781006	1.6628824472427368
23695.0	-4.589179039001465	-1.024046540260315
23557.0	-1.0169672966003418	1.0957926511764526
23960.0	-4.550753116607666	-0.5338578820228577
23813.0	-4.615578651428223	-0.7107358574867249
23833.0	0.9534133076667786	1.8519519567489624
23961.0	1.536540150642395	1.9832059144973757
23834.0	1.1830832958221436	1.5201569795608518
