label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
18961.0	95.05566024066532	0.17262939448586145	147.8562996243084	0.3161468361672045
18962.0	98.30972460122524	0.2580762732076334	151.94308247255805	0.3116036486933942
18963.0	115.46042244809286	0.09309695525221573	194.94714761730572	0.20350168161104504
18964.0	81.57170302501456	0.1732180122603365	131.0191195505779	0.3346011293194969
18965.0	88.70492432974956	0.2128711807154921	133.00575743334028	0.3782130508503863
18966.0	116.2237135967653	0.4071134020618557	160.76702625483057	0.3676638525441345
18971.0	120.17772809701306	0.09214731089427544	338.0849803771743	0.04226907271108007
18972.0	719.9031973261802	0.057815627308389066	1301.4760104779334	0.02658839219109868
18976.0	96.09726794396687	0.08889500473484849	183.01779619745545	0.17037053632330906
18977.0	103.60797606992294	0.24189842823383195	157.04606535464683	0.3134422769480955
18978.0	99.58742151983282	0.2493064676298171	167.30515063232082	0.2395153852018552
18979.0	169.54788584735599	0.29282841230551626	211.6455410652177	0.3429333811057184
18980.0	218.99290115377158	0.03388506782626774	658.0285282122388	0.01903611326399896
18981.0	202.4116325795934	0.2582690034418125	272.02597773100496	0.23019302980226003
18982.0	107.45450279734844	0.1090669872150798	175.8982619767601	0.2399479072887575
18983.0	81.39447616149212	0.30213795789633685	117.76758223306405	0.4587382581005386
18987.0	181.8027715654379	0.08499300080161759	399.7460772459239	0.05851951807317327
18990.0	309.6498802149542	0.04479817850071015	786.0455434972862	0.022328064433060558
18994.0	97.862498689304	0.26315961522910936	143.16022327560373	0.3691627502572474
18999.0	102.84852377027988	0.07526378775620281	277.30894947187716	0.05609922241224696
19001.0	475.515670034976	0.1813596016031141	554.2442382232235	0.15020295568196945
19004.0	225.60403899051272	0.0679156087716399	312.24867294117394	0.18907944144302125
19005.0	173.2888442264739	0.19087033121916844	318.53550175846374	0.10507999786442836
19007.0	341.00303985413575	0.004501443226665639	1046.914946327782	0.011461320951485436
19009.0	1262.5021143411689	0.17056027064895415	1603.1916774645895	0.043748206427075054
19013.0	98.90218696809085	0.05580958577048899	284.5599596578957	0.04801122550685337
19018.0	429.2383449859594	0.0285291663976985	898.7845496083335	0.028700046632696475
19023.0	99.31614285509086	0.15978178075141533	203.91661914056164	0.13156312970649964
19025.0	71.11019961181853	0.31674418339546073	116.99799035318951	0.3570926924143016
19026.0	87.83734444911268	0.2077789011042232	151.44443322063617	0.2512180416293064
19029.0	433.07783382349777	0.19457485339772326	630.0505343367777	0.08481216166342995
19030.0	387.2797250949806	0.1679315740411932	652.3132454141114	0.0611129579824185
19044.0	187.5533674114293	0.1410876173644521	293.3109461356878	0.1576584647411567
19045.0	75.21456903238318	0.2359806330394565	136.8194405370202	0.24981176370923186
19047.0	120.339599564418	0.3152436980423706	176.39623427618446	0.2984018895788048
19048.0	268.105856019147	0.2323626809922635	443.84999387579234	0.09297288741527253
19049.0	1390.3172325821072	0.16594972224895108	1744.7521770479666	0.04116033855265833
19050.0	417.0787906854402	0.12433946904221295	746.1886565001175	0.04735247209359866
19057.0	286.0281625209173	0.16426109641387418	457.6142281711304	0.09655425304607357
19081.0	92.37678342633889	0.20454793379414304	151.5325139078433	0.2773706861362839
19082.0	112.29721084789465	0.30433131621382625	143.44691087693081	0.4831886368149743
19084.0	1439.7891198317286	0.06122664031223085	1544.4672249414332	0.06363763896669647
19085.0	905.7521157685707	0.03582149752403218	1293.5122741151	0.042870586556597576
19086.0	243.52826491679767	0.05923468796225185	623.9256470229858	0.027615480762197112
19087.0	675.4045389941037	0.03018963109048458	1112.252043512651	0.03749476934686431
19093.0	387.8542728330425	0.030490520940844163	1040.2170940827166	0.015115327972672057
19094.0	217.89690975588738	0.08852710860989986	409.1530895339306	0.07839656079383935
19095.0	75.31821795617606	0.08693725629209499	144.3858857106641	0.21314650776518
19098.0	128.60848037367404	0.24214837703209802	207.39695899336047	0.20969324205456205
19099.0	143.6139014212972	0.1855080512662852	210.88853594022493	0.2487060894493492
19102.0	511.45305522339294	0.007966474246892206	1044.2071728692895	0.025983874595672942
19107.0	94.87395471994198	0.2750653879686138	165.7584607315303	0.22352148093622148
19114.0	248.298034835786	0.08319227932980056	570.8314058666641	0.03748654035446363
19121.0	177.0022908542147	0.03572927636362603	486.5982114913769	0.030753788476815706
19123.0	322.8177721938538	0.0891421468078513	988.8216153061688	0.01219027187011063
19125.0	439.95001339423584	0.07460852733364581	920.5883744314723	0.02805837954057814
19126.0	77.48524823325361	0.16394168291098116	159.61470365846546	0.16698280150967265
19139.0	127.17531006937712	0.06285765786278083	302.75360127197473	0.06591587634992886
19140.0	319.85226131866784	0.03498335502186254	586.2102833305303	0.05743689135754448
19148.0	318.6180713557265	0.005832938840712688	838.1343242723865	0.01950079433585019
19152.0	211.3657479405914	0.051155480402358657	593.3081544863218	0.024192494048608702
19171.0	150.8251793229627	0.04994758083653696	486.98213223661367	0.022277219983802044
19178.0	145.39768660360963	0.15865841440724412	361.2092017919889	0.05073304744377995
19184.0	216.70814617312683	0.11880197682942654	539.9977455394749	0.03373082841543032
19187.0	292.75894448574036	0.04766075621751253	676.4696712314707	0.031313219912199416
19197.0	233.9554550539001	0.12171440345080213	408.75120761244455	0.09064452533070544
19198.0	347.7997220606297	0.05747192058979132	836.598824418788	0.02336463951003117
19203.0	214.9928204651714	0.1393840219014435	393.8258959643274	0.08558299461687377
19207.0	92.5264985384842	0.05439742893382303	218.9630565392546	0.09222997440110037
19208.0	426.67463364251404	0.08661774149303607	896.2839151484071	0.028596258498194638
19225.0	262.16651676254503	0.06192410572607336	654.5756312414046	0.027715793802547118
19235.0	798.9719707840477	0.02451089231669826	1381.305932652177	0.02739339310673476
19237.0	1493.659688260832	0.13775293084688314	1960.2037269836123	0.03350055962863332
19247.0	747.490446067553	0.02827084006042965	1661.3629172109906	0.013780663507202804
19248.0	87.30950270757475	0.18361854835020225	150.9583496828435	0.2506132246270277
19249.0	97.93031835548948	0.13294664137360768	167.46301107411938	0.2309564092168669
19250.0	98.05827998980172	0.17370302451939315	149.69929719305114	0.32416164792303137
19252.0	323.6591199394566	0.05636549003877524	817.6974622348667	0.021669561422331646
19256.0	107.06741885355395	0.1784706446968485	208.6660394665974	0.14269597396880532
19257.0	100.02185126832279	0.3627236700449196	137.98037272919154	0.4307152106559156
19261.0	97.36472793182944	0.1331274604146619	167.89382248727497	0.22654346142161144
19268.0	156.2718662874626	0.09135598830783387	385.7177724839866	0.048128798598457284
19269.0	630.741449961936	0.05450194494017015	1277.1467799570594	0.02159895200996873
19270.0	107.17362701003313	0.1788319219715507	169.6492344001731	0.2660556696891208
19272.0	129.72238640036198	0.19220476359758265	209.2276796158444	0.2077900829251369
19274.0	111.62541226775544	0.2105055501930502	163.23002490520602	0.3240248994823621
19275.0	110.34451630829008	0.14680508584945892	181.270874989112	0.2311903970304305
19277.0	100.7493131593878	0.32133047648199164	142.96358439322867	0.3928803217293002
19278.0	64.83560087331854	0.2992016250944822	103.82670409152234	0.4247684484083159
19283.0	122.06772143580463	0.04059844337310018	243.0550356276976	0.1173654260411138
19286.0	800.1850470773276	0.07651792138378632	1166.1645438985618	0.045661874658091885
19289.0	289.15234582265026	0.06718239928645756	528.5670346281964	0.06403325693766927
19291.0	91.4234692507128	0.2928594851615019	134.29151942367278	0.3903210788641438
19292.0	83.67155344407817	0.18869470865269186	179.1360108675282	0.13773976617351594
19294.0	805.0104803072418	0.025259434962264	1449.3017381132645	0.02407570443962865
19298.0	326.949013557624	0.03094346345213592	660.2532185161913	0.042003052722372716
19299.0	644.3994350002514	0.04393810686811902	1146.101385579368	0.031195615776689417
19303.0	234.2126579388677	0.05250372550453873	490.04863157286417	0.05271759100193055
19306.0	258.2457722872184	0.04004917466730698	698.6286927692987	0.022119716668805703
19308.0	137.72894585927796	0.12948876042901056	215.5679791416376	0.2141657750659025
19309.0	84.59159759478308	0.09829123687389647	161.97072544767587	0.1904571343776568
19310.0	129.90217249657064	0.12219714478309016	211.66908354593983	0.2012393536245786
19311.0	67.57334003942862	0.35199368101103823	133.75733741850144	0.21579943338138727
19313.0	147.38621040082162	0.18076084969212747	262.3181942415828	0.13610711737004147
19314.0	99.5976584505778	0.2934917043740573	154.15758313710973	0.30623579398062395
19329.0	105.66559914966356	0.2975175644028103	150.5697753092887	0.3699186320352928
19330.0	265.923470345952	0.2439418056494629	304.2218675764052	0.2840497613493013
19331.0	140.6036039741021	0.13208734537848466	201.05396370863176	0.2751106230604412
19334.0	98.53301765310007	0.2570310348568424	152.34799686647054	0.3105315247404112
19335.0	98.54837304921757	0.2526059604169537	154.49386483244973	0.29786369878900365
19337.0	94.5559700586761	0.2893395748046603	147.15560528735432	0.3173217598093209
19344.0	430.64528315522233	0.15325529608918195	569.2919615427822	0.11368066574246605
19357.0	436.50720562306543	0.05633423336388482	1072.5442813052548	0.01746584143384855
19358.0	123.5034509727878	0.05074586686912577	364.3334482166859	0.035670847421236704
19359.0	85.74197268724998	0.13652153892858526	152.17956332390386	0.2359230179871285
19360.0	74.74750906714354	0.2769551715145912	120.37753933147852	0.3622508705884779
19374.0	91.50984335387356	0.14485360394575594	159.58861045473728	0.2330141621185713
19379.0	113.46678018550837	0.1642539594331759	165.12857788394166	0.32338741419986683
19381.0	136.29513574680945	0.0921147762435765	261.9004568276606	0.11695110206190715
19384.0	285.46257209725724	0.024228805761621508	623.8046708634441	0.03796687528772866
19385.0	1160.2953181669648	0.01961295860670273	2069.2876881300526	0.017184101601363667
19392.0	335.98246513189554	0.0062805457962095464	904.609539050522	0.017246545113916652
19394.0	250.39212698130558	0.11768935459483322	495.3780867207525	0.0583288397542835
19395.0	88.20203510690253	0.2460870838063821	136.18066660267354	0.3483880243697332
19396.0	87.82006962848055	0.06926767824593205	181.38712135402542	0.1461573237239867
19397.0	164.93358931405712	0.06442395161693408	324.3457858637656	0.09016662522323833
19398.0	73.68606731052364	0.38916860402249137	103.14922091367984	0.5595324444282811
19399.0	94.99743769705329	0.14279147240302206	164.64724486743154	0.2286718751215962
19400.0	172.7475665133332	0.07766881090911393	351.02634954005237	0.07802918966736143
19436.0	170.1960115251474	0.04809003673493	369.89221047546073	0.06473297595872574
19437.0	123.3652524077306	0.10829305443071673	251.28860412801862	0.10847251135863334
19440.0	334.4149351115708	0.17450587606837606	452.0917187782776	0.13688127685890167
19450.0	726.771538047889	0.03552684200486783	1250.0613683661306	0.030581176792037288
19453.0	184.72477548495758	0.08993610502300743	448.1795352525611	0.0428693207652736
19459.0	713.9197113057405	0.055443162105738485	1632.3684520002635	0.013252461190633558
19468.0	351.43319266692527	0.032498085420989656	823.7530067163398	0.024988885725874013
19475.0	139.5536787645703	0.057566720155398834	271.3816623045326	0.11020301013875504
19476.0	272.58963168544733	0.08907408313377597	507.4589449090323	0.06430848858324817
19489.0	416.2016136822298	0.08898496594410983	870.816150077867	0.029667467029554674
19491.0	102.70776597253644	0.1234773873366624	226.50220900750682	0.10266953934132814
19501.0	492.4769846630614	0.05324376895322841	861.0070261378183	0.042973840260589764
19528.0	567.2014606360287	0.1817320465093396	589.015119241707	0.1780523567464666
19530.0	147.28384109337185	0.11970629836092853	316.852246821005	0.0771244720088762
19536.0	573.4197562554314	0.07811705743920509	1064.933302120567	0.030791472075023175
19542.0	157.21814257320148	0.19866359447004608	237.55315937322032	0.20853322673788052
19544.0	125.89825295894111	0.10655378184023566	248.5878905576573	0.11669489927599992
19547.0	159.20474694589882	0.2169185143341336	262.4785810811174	0.15851953513005831
19549.0	258.173473963832	0.031245871808273807	691.5700906899925	0.02279119008844812
19559.0	221.20215877017216	0.08970722396759319	400.3620969234484	0.08623274874979314
19563.0	113.0764972008561	0.2379778981570128	155.5866937423443	0.3839544548974152
19564.0	92.48235177464649	0.33459953703703704	137.65452993776506	0.370850253676408
19566.0	393.39885044779123	0.0824406409150781	710.4276745084871	0.04881563395779827
19568.0	183.5564857636869	0.19609911141490088	263.2747693039295	0.20881616699700056
19569.0	214.0721365062949	0.12030173591635385	495.2976086615674	0.04265539489154867
19572.0	153.0881808257744	0.051157977558839635	401.87214907432144	0.04083870574148468
19576.0	82.75022967703015	0.2529651071819746	128.87845359593152	0.3617844031091316
19577.0	115.91980471527374	0.2517088174982912	167.99659039569468	0.3205282058328638
19578.0	117.44958605347641	0.2742667096959265	165.79158364361098	0.34234809417219697
19579.0	100.91566328399372	0.10474516976064964	177.80011642555718	0.20491483866352275
19580.0	75.37580069161659	0.2247596153846154	141.4012227674432	0.2272776631792479
19581.0	150.91667189149592	0.2648963337802964	206.25101980278626	0.2935881337723674
19583.0	255.2150009785333	0.2148744882568412	337.9908664725982	0.19078748159240166
19584.0	284.77349869648594	0.2299682244439277	362.19976668790235	0.1930220913205323
19586.0	73.63936131399967	0.09903286869729824	155.86135223376968	0.16197839089276475
19587.0	84.10598319256817	0.07165341669414775	220.1787071360032	0.0749514787696486
19591.0	339.069539559678	0.05727450086978174	755.8425215290215	0.03011174786080013
19593.0	83.7617663962683	0.2203989898989899	130.34068102774037	0.3583472455133825
19594.0	87.77720248098595	0.1769056691359935	157.06140095464104	0.22490931536488
19595.0	119.07981727461416	0.27400515274199483	161.9817183906458	0.3773381248412272
19596.0	72.24457949999642	0.19985698710051966	119.55753830040804	0.34540770072806004
19611.0	108.63302944936405	0.3151823635985625	143.1285354405494	0.4551949895644799
19612.0	97.02243056004423	0.29420677880604545	146.40767918470752	0.3392384769219648
19614.0	107.30478768520315	0.18589283180818614	160.7193511110034	0.3136794455691958
19616.0	137.94712044578029	0.0886982514341005	352.5851141616272	0.04910047953360719
19623.0	206.2677564295923	0.033958488042007025	514.0080916617868	0.035432777374309506
19626.0	213.34659403974462	0.07622293541072342	401.5156033226365	0.07952735164243753
19627.0	174.29078382313858	0.10308290194653832	320.6043211568473	0.1042540907296032
19628.0	147.5896693993781	0.16043192085994706	226.73377977746202	0.21135650035506004
19640.0	228.89777145770938	0.19531795946890287	342.1381467785505	0.14795546332586368
19643.0	101.62585035442656	0.20417927484850895	153.0679861965994	0.3256924213899996
19644.0	135.6783606694245	0.2567100688559835	198.86712558152215	0.26471866204824035
19645.0	73.94710904452056	0.34870747396241897	110.73935212549203	0.455395608499804
19646.0	87.61213197272316	0.17398513436249285	153.49753241466973	0.240036163058577
19647.0	98.3909802390135	0.2095830743902572	156.49569880619168	0.28566414332362783
19648.0	111.5767868467168	0.2957383665716999	156.17828751897594	0.3696052275341021
19649.0	99.55926996028411	0.19683262497470147	152.12020480972166	0.31846013572666904
19650.0	98.80045746881262	0.1386751584120005	179.98499971909595	0.1893482733928328
19655.0	149.39392844318044	0.3671490748078544	182.3831683289341	0.4160676987388783
19658.0	87.0011151688823	0.30041534110993284	131.07423172947657	0.38014567141412703
19660.0	88.67293392117149	0.2100380845862753	135.8411486379743	0.35476477709741405
19662.0	68.33087291455699	0.3987417861409797	109.90938120240942	0.3977242053087904
19663.0	83.29022777382774	0.25694012691081697	147.15175902803668	0.24623177688809386
19669.0	917.3524777271457	0.008113189700315937	1643.5327455158865	0.021438271473176528
19670.0	408.15666573302025	0.16320774797786292	525.1384654964386	0.13010220828284025
19671.0	151.23081770373244	0.1744276487847499	289.3822458964351	0.10673757349579313
19675.0	106.51142555246734	0.31541114058355435	138.85478975798154	0.4792500562137797
19678.0	183.70108241045966	0.2337798006774361	262.273761994594	0.2115491413257542
19680.0	148.28194184100718	0.07754303410876368	370.1309154032237	0.049041395413014735
19681.0	145.82251922952622	0.03651601144333703	352.6041336604785	0.05485792408376712
19685.0	1991.317839497196	0.2005656806082043	2289.4419221025228	0.037371854515408025
19689.0	423.2593376227207	0.05795878566566118	876.4538604806668	0.030093887596614008
19691.0	143.8429527467161	0.08723769168684423	253.94515145305766	0.14289261251082072
19692.0	322.5368964065384	0.05938113295736217	607.6919332825527	0.05242769503822073
19693.0	73.77436083819906	0.18778418344081813	125.82048872052248	0.3090360764320503
19694.0	236.62857359468254	0.14299168942939494	340.6244737535112	0.16023566942075732
19695.0	171.11349644316607	0.09110816098426587	379.48823996844857	0.060593485988002675
19697.0	147.9063744443008	0.017252684628271675	405.543866134841	0.03709476681477002
19703.0	260.93104718326043	0.07448078749360801	607.472346819495	0.034349810792582605
19710.0	186.16050502194068	0.042954049561399615	452.5525097577776	0.042288330222763994
19716.0	200.25867808229012	0.05282773659550912	512.4499739994942	0.03370393722610275
19718.0	519.9337125374357	0.04240854483332164	877.8896838160792	0.04518855901919523
19732.0	282.64293748518736	0.032272519799118785	607.7335584535055	0.04025214185622628
19734.0	3446.2563372151485	0.13617978880261478	3298.337686921552	0.03743365019732317
19739.0	240.3023521157865	0.09726981019198347	599.7127630055287	0.030278791846246506
19740.0	289.57909787308154	0.15069211035809948	545.9940288279852	0.058267061391151474
19751.0	860.2163283903935	0.05756283531806922	1203.3350354965478	0.048029498594789416
19757.0	303.53331409482985	0.03138611136471594	739.757802631728	0.02573928253751331
19758.0	326.2042768459268	0.0810295365006954	723.9150248712288	0.03172260937387435
19762.0	143.5863896699201	0.08873944834850936	416.1312510114746	0.03235846627628094
19763.0	137.12816598618204	0.08365612802498049	336.86104699612645	0.05563567048200942
19771.0	152.57825371304017	0.112164201147252	455.4695798610768	0.02786503059887802
19777.0	270.2223414506712	0.0950564668484301	640.2121150814082	0.03147191823002035
19786.0	1444.0099343395166	0.017934579457076053	2124.469023633398	0.024594699811472488
19787.0	241.72592529751012	0.13629076710407462	528.6348693743129	0.044733349409743925
19789.0	266.8249600596816	0.04809406180373922	488.8743471110418	0.06891496386237335
19793.0	84.84432182254973	0.1745314556462227	149.32417251109302	0.2445161721731963
19794.0	105.20877611516887	0.06889475448298978	276.67469981086526	0.059108231863673234
19795.0	65.32697354907751	0.1191214524547858	136.8987889993377	0.18812158613171104
19797.0	162.8650894954	0.1387482012819954	271.86721035107394	0.14929246379073471
19801.0	134.1876076296871	0.07944000987834635	286.89560088653536	0.08623936033923837
19807.0	236.12952322086483	0.25519958179306224	277.987619720372	0.2935462854959679
19808.0	1121.3988201850777	0.11884746013715618	1037.1383938191352	0.1274859803688458
19812.0	114.73679940605724	0.20619493141974748	171.2830727848628	0.29628829783365657
19816.0	265.26190869655767	0.046742302891241136	491.7451639807724	0.06692399548673289
19818.0	96.73643630735643	0.11651927975000095	207.08368086264355	0.11917767659276587
19819.0	98.43832604370905	0.13158182813355224	163.59724624913298	0.2502953871393511
19821.0	515.4352212831893	0.0704740851418214	825.3417442083423	0.053444020626899263
19822.0	664.888651886325	0.20290276697128765	817.4432053300227	0.09153294798635374
19827.0	185.5955544064523	0.18974358974358974	265.79277291287855	0.20747129036653567
19830.0	75.49352539518381	0.4281101242308139	112.3281528526206	0.4547847931570101
19833.0	83.07973088538414	0.18924854985862946	139.28489635921042	0.2888886367690324
19834.0	74.27277140384521	0.25362458161098345	128.29458563828686	0.2954518046605276
19835.0	88.26921496491644	0.16855549691140825	152.82280395472338	0.2468916547664257
19836.0	132.3526377936498	0.15195319386495856	196.14306605442104	0.2625419439339042
19837.0	73.15630614447102	0.2982912449128665	108.42270061859728	0.4748924324755448
19838.0	84.99531655103814	0.2852612004397719	130.9519361479077	0.3638367746246492
19839.0	102.91122497109288	0.2875554204805492	148.83740077141215	0.3632801244022629
19840.0	103.67387631159374	0.2791369509043928	149.83154532678032	0.3613942771083019
19841.0	141.90369417871432	0.17792244256193046	217.9577218384825	0.21994950909847472
19842.0	87.79063845258871	0.16484736355226642	138.56575667912722	0.3276280184867899
19843.0	89.4221492900696	0.1809327036599764	146.62995122540238	0.2868629837031795
19844.0	98.25406129029942	0.1700325963718821	153.4245087113803	0.3023215957181473
19846.0	295.84345968083665	0.2046933101958424	370.82202476147995	0.19412423440704907
19847.0	443.8438859263569	0.19813465287149493	513.1208712020309	0.16491259174900266
19848.0	810.2383528770675	0.16519569732008682	1007.848877673435	0.07252566464504473
19855.0	106.41161547770382	0.11173252663521296	228.9275844757576	0.10674218015298853
19857.0	103.922761690331	0.2640023925155871	139.14208991850143	0.4534173826142559
19858.0	96.96612744094686	0.22045774565935847	148.84577563071747	0.3224652614481707
19860.0	231.5030703323064	0.01840026443591243	749.622579131394	0.014389241648022084
19863.0	212.4694170365343	0.05373354821380607	342.8391259854995	0.1266992628926398
19865.0	271.61008537478733	0.18559380943012652	503.6993938366618	0.06528747505428611
19871.0	101.14279518489792	0.2710613854595336	157.96767238605455	0.29350642986761083
19872.0	555.6842737397568	0.1292759201705188	781.2223372184627	0.07324612072048843
19875.0	153.54052520306809	0.1117173861430387	218.42229450316572	0.25586302026159524
19884.0	390.0468954369825	0.17970450488266745	590.6701395856252	0.08349317484059211
19890.0	120.386305560942	0.2092992213570634	185.10564955508246	0.2584327360720143
19892.0	144.1103925624286	0.2228333992876929	204.9676634602937	0.27276392094989804
19893.0	119.21353718247043	0.2277641277641277	164.96750240084626	0.3580208537919848
19897.0	1824.6561283117521	0.15085322939468174	2161.6640129232887	0.03727776412366944
19902.0	443.4523233253615	0.06304778919485357	744.2771498817401	0.05394388054842381
19905.0	259.2342759122804	0.11729260840176065	528.0388881459082	0.051622555085120835
19908.0	93.76452735045498	0.35043280726924914	140.48829497238148	0.35859900959228946
19910.0	254.69867578408352	0.09723302355754952	418.6127818644262	0.10001572623506486
19911.0	112.96005211363196	0.08647945688591077	174.57566652046722	0.2712383008487302
19913.0	125.30195174304615	0.14332793227156362	195.88005283515582	0.2362639211809085
19914.0	161.1107354889794	0.2573239073919655	200.30962723765342	0.36525474429454496
19915.0	102.6290695674344	0.2971846329425365	150.1088924569739	0.3521874652021558
19916.0	85.32993622476462	0.2225897707643137	137.18003557265166	0.3189939762695876
19921.0	100.65846039902614	0.2813225877400816	160.01917449844444	0.2796641921366096
19932.0	169.71487578013344	0.15138141915336573	330.2466859735892	0.09044338124293888
19933.0	136.53442400297328	0.2962541856164726	178.42297558779472	0.3711798268267729
19934.0	91.49384814958454	0.2549164313624825	155.4889929748011	0.2518472476231469
19935.0	93.2475623478336	0.17494373323250328	156.50830524169942	0.2565164271270916
19938.0	666.1957799808242	0.010521938123211132	1163.7655669939875	0.03184634665081248
19939.0	948.3537428719684	0.004556587119576696	1636.4502273831515	0.023210510696278736
19942.0	188.21236982813724	0.025149493162949087	425.44436029853017	0.05202599399861215
19943.0	225.51062699746484	0.04218926553672316	531.2812907525503	0.03835419141062457
19950.0	182.45153705140083	0.06752681266700197	376.77490581416913	0.07038846856933545
19955.0	128.8151384130883	0.025726461324184283	387.49515259965034	0.03225428063998894
19967.0	129.58994610884884	0.059277241718394685	268.6816069513186	0.09792220418670924
19970.0	230.58814464697392	0.12417126305660132	498.9593865732364	0.04840951503821467
19971.0	1012.0280919139036	0.009349815633841659	1941.343676034622	0.015831797748477306
19974.0	118.98768489790936	0.1085282446311858	318.25530669823013	0.04967403522634445
19978.0	119.92116502021706	0.0925965447907558	226.98237888782	0.13908094134234333
19981.0	1018.5074292673033	0.02712732100444781	1570.9680426397886	0.030260682880762575
19984.0	186.7069012004539	0.033614087145030926	454.19639559149016	0.04207673813065158
19986.0	65.1606234244716	0.22175480769230768	129.65630196455956	0.22031392275760134
20001.0	237.5204661858388	0.1314150489217394	421.6617256791534	0.0851063376378017
20004.0	158.29429991776732	0.061096184714162234	341.9432641752795	0.07087951986328363
20009.0	151.5577596794002	0.13572607260726072	319.64027946348784	0.07954707632603973
20011.0	402.9723001188604	0.08259292528603744	939.4348424459372	0.02215148118764161
20017.0	187.1592455777476	0.0995548476680552	304.0834622354016	0.14089531133702396
20019.0	474.9238474762818	0.036001554735054835	899.6639622402371	0.035031550157178334
20020.0	1084.7589256242863	0.022257604514818344	1879.717080629489	0.02003740030925989
20023.0	500.2237820043235	0.0950760344146171	750.5951156180382	0.06692121886842306
20038.0	98.5342972694432	0.251392398451222	141.53228050574234	0.387311780925156
20057.0	728.420323706002	0.017272574786663226	1349.0403551777715	0.02444227683079771
20058.0	199.6924478504586	0.15520597127739985	415.0066222390205	0.06309727074982721
20061.0	112.72972117186994	0.10413297872340424	320.4635947793101	0.043671000221936256
20066.0	94.01981081090788	0.11233816271489117	160.84132589521346	0.2402692461165589
20067.0	135.75705707452656	0.18825658770295448	220.90138192084046	0.1933667976191415
20069.0	206.9037257521241	0.182744122965642	432.9818368524755	0.05964581267085639
20074.0	115.36829007138806	0.20904379883605	196.80433263860257	0.19747918195872005
20076.0	122.75871426109066	0.16752056157996753	212.8218997529615	0.1768105148995426
20078.0	33.41718080063775	0.19997396471453074	85.5731833113909	0.2015482011050102
20079.0	138.02645665905388	0.16643547521030966	198.564919026479	0.27521334110602386
20080.0	91.95259060859388	0.2769472386017651	134.45838503319348	0.3933839528394052
20086.0	81.62736633594037	0.07128537281209038	179.1258775025529	0.13111396455134042
20087.0	108.48779299441969	0.21258086354746505	165.45943474054462	0.2938593496349945
20088.0	94.38770050955551	0.17763609435393565	157.25009064827645	0.2591256901318049
20089.0	136.3271261553875	0.27609973410458555	193.40777487403355	0.29053278511872377
20090.0	126.51694746084073	0.3192765248391847	173.03991225293186	0.3493903652044194
20092.0	86.73175592865505	0.3019669428851466	133.8721745342616	0.35459915626361804
20093.0	95.7658473110982	0.2479155279503105	148.32675069356563	0.3178448913868019
20094.0	91.23472584010227	0.14426645137531516	159.64212904035634	0.2313823262321589
20095.0	111.5767868467168	0.13224904751504565	172.99506324260508	0.2719561880066774
20096.0	94.05180121948594	0.27524997191326817	137.21831149302594	0.3872134152492703
20105.0	825.3461432321402	0.07513667408719882	1153.8080875582348	0.050156115000918836
20106.0	248.9749518812976	0.08479503109921066	520.3171173169037	0.04976904957338056
20108.0	929.7442823939414	0.05111104076647515	1487.9167609263793	0.02967860597963245
20109.0	559.1258018945841	0.08386383038834534	871.2404475615193	0.05346349589642635
20110.0	154.80286672555823	0.11000318254148672	304.76153501734365	0.09574804478536493
20112.0	104.14157608500491	0.30399297773793515	148.34554383598498	0.3757311055703441
20113.0	88.63774447173564	0.2163108275640245	164.83898984986212	0.19838550279526126
20114.0	81.01251068307012	0.29439665194140896	120.4751607105789	0.4244866281561016
20115.0	633.2034318061033	0.008142676166001638	1428.6832929814104	0.015550021542746522
20116.0	1304.621965891381	0.0065803495486554476	2085.4585503840926	0.021223502611492504
20126.0	711.8812824711467	0.0964772328408692	1073.7625493871815	0.046295924807230784
20129.0	1398.955282706354	0.14033250463256056	1511.2240153359696	0.06413181028986015
20140.0	200.40583396174927	0.11653477686626858	322.956980419817	0.13484630975267956
20142.0	99.27071647491009	0.22424124176205346	144.2575107374458	0.3712610465538667
20147.0	1240.1388993205928	0.14342617159242801	1290.9855571060789	0.08084047989370734
20151.0	158.13114883401923	0.3428408933277847	193.59359349661116	0.3897752706733996
20154.0	369.4111624796213	0.1573815123375016	536.6701875703271	0.09985044172118024
20155.0	95.66795666084934	0.20819548872180446	168.80474179450496	0.2151946369858026
20156.0	95.04542330992037	0.15011449093470278	151.17716108483953	0.2957033436065521
20158.0	99.22912894375858	0.1523808400930642	153.99636285215823	0.3049294291136524
20159.0	105.23052959300198	0.17239926290698918	158.5146672277589	0.3144325701938861
20160.0	106.38922219169918	0.2474847148053556	159.63168026734118	0.314695393672112
20161.0	89.17710276036169	0.2295471014492753	135.6011964484736	0.3607185913617588
20166.0	476.4990551946654	0.010860341168642372	1129.624683390688	0.017814512427548126
20169.0	126.12538485984531	0.1716337991380436	196.12459031398072	0.238485091040198
20181.0	330.34831437312823	0.016283045785209834	758.9095482370071	0.028237517487208437
20196.0	340.0542043357105	0.06505060296408897	815.1443681358528	0.024145993193390475
20198.0	263.1230299790289	0.1083869400026988	375.718617266205	0.1476324919920171
20200.0	401.32415426891885	0.3500865090527538	363.581666332217	0.37899811032106623
20201.0	247.19372593167145	0.1673206078968384	351.79572486429083	0.15872874714850665
20208.0	317.83430634556413	0.07573630079553112	791.6051939738359	0.02303180699933905
