label_id	gene_umap_x	gene_umap_y
25395.0	3.125038146972656	-2.8194408416748047
25398.0	2.600511074066162	-6.170727729797362
25399.0	1.5793943405151367	-4.911091327667236
25400.0	2.6714541912078857	-3.3971943855285645
25404.0	1.916437149047852	4.54054069519043
25405.0	2.1027204990386963	0.8008255958557129
25408.0	2.8850796222686768	-6.635976791381836
25409.0	2.9067039489746094	-6.377940654754639
25410.0	2.737840175628662	-6.58412504196167
25411.0	2.6398239135742188	-6.279228210449219
25412.0	1.0752049684524536	-4.008318901062012
25416.0	2.8053147792816158	1.0508837699890137
25418.0	3.341948747634888	1.8820064067840576
25422.0	2.1265268325805664	1.4786810874938965
25423.0	2.798631191253662	-6.130908012390138
25424.0	2.789370536804199	-6.499612808227539
25425.0	2.749214172363281	-6.649325847625732
25426.0	2.7814791202545166	-6.6835036277771
25427.0	2.2156982421875	-7.026836395263673
25428.0	1.4611866474151611	-3.9889068603515625
25430.0	1.9940031766891482	-6.7054810523986825
25431.0	0.5221732258796692	-3.871947050094605
25436.0	3.282570600509644	3.1403286457061768
25438.0	2.068610429763794	1.581642508506775
25441.0	1.2135701179504397	0.9449462294578552
25444.0	2.4570586681365967	-5.77315616607666
25445.0	1.9580237865448	-5.650242328643799
25457.0	6.978764057159424	5.974105358123778
25460.0	2.2034249305725098	-1.089580535888672
25464.0	1.249833583831787	-4.01439380645752
25465.0	1.2014840841293335	-3.725395202636719
25479.0	2.8491287231445312	0.6058594584465027
25485.0	1.2513679265975952	-3.7598395347595215
25486.0	1.254769802093506	-3.7309877872467037
25488.0	1.4940965175628662	-3.727861642837525
25497.0	2.25001072883606	-0.05240361765027046
25501.0	2.647908926010132	3.371687173843384
25511.0	7.239152431488037	5.993731498718263
25515.0	4.8942413330078125	2.3488423824310303
25516.0	0.4702050387859345	1.7463562488555908
25522.0	3.544849395751953	0.8989312648773193
25523.0	3.5749499797821045	1.039402723312378
25526.0	3.386421203613281	1.078674077987671
25558.0	0.7706257104873657	1.8888297080993648
25564.0	0.5298731327056885	1.115669012069702
25570.0	1.8971614837646484	-2.3824429512023926
25572.0	3.0837576389312744	-2.895370960235596
25578.0	1.900625228881836	-0.6770051121711731
25579.0	1.7756673097610474	-0.7178124189376831
25582.0	2.116952896118164	-2.5848212242126465
25583.0	3.3341045379638667	-3.364373207092285
25585.0	3.265600204467773	-3.4906094074249268
25586.0	3.209723711013794	-3.090538024902344
25588.0	2.875877141952514	-6.501223087310791
25590.0	1.63595449924469	-5.180699825286865
25591.0	1.3333998918533323	-4.478793144226074
25592.0	2.596330165863037	-3.345505952835083
25593.0	3.239884376525879	-3.3447985649108887
25595.0	3.1690032482147217	-3.4170796871185303
25596.0	3.025930643081665	-3.4280896186828613
25599.0	2.8137660026550293	-6.666088104248048
25600.0	2.398385763168335	-6.946560859680176
25601.0	0.9011850953102112	-4.328653335571288
25602.0	0.7853910326957703	-4.116147518157959
25603.0	1.2412889003753662	-4.522693157196045
25610.0	1.1268889904022217	3.4520983695983887
25613.0	2.598853349685669	-6.199322700500487
25614.0	2.6252434253692627	-6.242374897003174
25615.0	1.835950493812561	-6.48904275894165
25616.0	1.6670998334884644	-3.964212894439697
25617.0	3.70547080039978	0.6692233085632324
25619.0	3.3108673095703125	3.449382781982422
25620.0	3.518202781677246	1.2162014245986938
25624.0	1.096184015274048	4.352170467376709
25625.0	2.258122682571411	1.3424557447433472
25627.0	2.4800024032592773	-5.844228267669678
25629.0	1.0349948406219482	-5.602483749389648
25635.0	3.3947343826293945	2.8154044151306152
25636.0	3.3950283527374268	2.7473809719085693
25637.0	2.718120813369751	3.459247589111328
25638.0	3.132311582565308	3.31174635887146
25643.0	0.7729271650314331	-3.8515448570251465
25645.0	0.5101634263992311	-3.923020839691162
25646.0	0.6502223014831543	-3.8389463424682617
25647.0	0.5409874320030212	-3.902629852294922
25649.0	3.925415992736816	0.39270895719528204
25652.0	6.87733793258667	5.862954616546631
25662.0	1.3178995847702026	0.27431634068489075
25676.0	7.209651470184326	5.936957836151122
25687.0	3.680605411529541	3.404738187789917
25689.0	3.6848769187927246	3.3979392051696777
25714.0	7.146687984466553	5.914393424987793
25726.0	3.4612903594970703	0.9901197552680968
25736.0	0.97420734167099	2.0659804344177246
25754.0	1.1256062984466553	0.8339487910270691
25759.0	2.7035441398620605	1.3669317960739136
25768.0	1.8169918060302732	-0.9213029146194458
25770.0	1.743035078048706	-1.9594650268554688
25771.0	1.6332296133041382	-1.4841570854187012
25773.0	2.900404453277588	-3.0058188438415527
25774.0	3.2585785388946533	-3.4477691650390625
25775.0	3.350337505340576	-3.3886473178863525
25776.0	3.2652735710144043	-3.4189510345458984
25779.0	3.2207126617431636	-2.989288806915283
25780.0	3.233230829238892	-3.0940372943878174
25790.0	2.898362159729004	-6.3448662757873535
25791.0	2.554418563842773	-6.178910732269287
25792.0	1.7941148281097412	-0.9761179089546204
25795.0	2.8821771144866943	-3.2467846870422363
25796.0	2.303306579589844	-2.9258158206939697
25797.0	3.184560060501098	-3.386396169662476
25798.0	2.6484596729278564	-3.3107421398162837
25799.0	1.2596434354782104	4.526031017303467
25800.0	1.3904497623443604	4.29110050201416
25806.0	2.8516671657562256	-6.290602684020996
25808.0	2.9272117614746094	-6.485071659088135
25809.0	2.76924729347229	-6.789083003997803
25811.0	1.294281244277954	-4.658782005310059
25813.0	2.255603313446045	-1.0565192699432373
25814.0	2.653927087783813	0.4935724139213562
25816.0	3.1673061847686768	1.4363398551940918
25819.0	2.869988441467285	-6.386826515197754
25820.0	2.8489913940429688	-6.44167423248291
25821.0	2.878190755844116	-6.3787102699279785
25822.0	2.8229658603668213	-6.505788803100586
25823.0	2.7597484588623047	-6.591323852539063
25824.0	2.8156301975250244	-6.665606021881104
25825.0	1.7930154800415041	-6.420853614807129
25826.0	1.5829117298126218	-3.915886878967285
25827.0	1.802091717720032	-6.223040580749513
25828.0	0.647458016872406	-3.8903186321258554
25829.0	0.465436726808548	-3.9562411308288574
25833.0	2.31166672706604	3.7986757755279537
25836.0	1.019094705581665	3.778658151626587
25840.0	0.9596580862998962	3.818003416061402
25841.0	1.2903265953063965	3.575647115707397
25842.0	1.804938077926636	-0.7942211031913757
25843.0	1.9585404396057131	-5.304647445678711
25844.0	1.8444451093673704	-5.560065746307373
25846.0	3.919732093811035	1.498831868171692
25849.0	7.006069660186768	6.247822284698486
25852.0	6.9452857971191415	6.281949996948242
25853.0	3.436152458190918	3.4267234802246094
25854.0	3.2804381847381587	3.5320520401000977
25855.0	3.168430805206299	3.284759998321533
25861.0	1.7650104761123655	-0.28518542647361755
25862.0	1.4859373569488523	-4.738492965698242
25864.0	1.466011643409729	-4.051294803619385
25865.0	1.343612790107727	-4.403854846954347
25866.0	1.1790810823440552	-4.000195503234863
25867.0	0.7243218421936035	-5.826645374298097
25868.0	0.8737965226173401	-3.882999420166016
25869.0	1.1392337083816528	-3.770390510559082
25870.0	0.5175386667251587	-3.92771315574646
25871.0	1.080998182296753	-3.792508602142334
25881.0	2.0977320671081543	-3.430842161178589
25883.0	2.245069980621338	-1.8429155349731443
25884.0	2.7251787185668945	-3.352913379669189
25885.0	2.2872602939605717	0.008193408139050007
25886.0	2.647698402404785	-3.41502046585083
25887.0	2.697943925857544	-3.3487765789031982
25890.0	1.253189206123352	-3.714956045150757
25919.0	7.160172462463379	5.935059547424316
25930.0	3.4565560817718506	3.1926541328430176
25942.0	1.9473146200180051	1.194800853729248
25947.0	7.23823881149292	5.916850090026856
25950.0	4.835218906402588	2.4220008850097656
25958.0	7.16156816482544	5.9621100425720215
25964.0	1.989047169685364	-2.205950260162353
25978.0	1.7342216968536377	-0.5882978439331055
25979.0	1.5589702129364014	-0.06981921941041946
25980.0	1.48414409160614	-0.2600966393947601
25983.0	1.3856531381607056	0.09491071105003357
25984.0	1.5000845193862915	-0.3831368088722229
25987.0	3.0510013103485107	-3.2880933284759517
25989.0	2.884804964065552	-2.9209508895874023
25990.0	3.081787109375	-2.8591959476470947
25991.0	3.2905364036560063	-3.13407301902771
25992.0	3.2975878715515137	-3.4304294586181636
25997.0	1.564595103263855	3.4379761219024663
25998.0	2.796325445175171	-5.984339714050293
25999.0	2.9161281585693364	-5.986019611358643
26000.0	1.9251394271850584	-5.21366548538208
26001.0	1.8013927936553955	-5.059069633483887
26003.0	1.2092854976654053	-4.508207321166992
26005.0	2.39311957359314	-3.1477057933807373
26006.0	2.83966064453125	-3.392895221710205
26008.0	1.9378292560577397	2.503148317337036
26009.0	1.8681460618972776	2.600539445877075
26010.0	1.7872921228408811	2.727960586547852
26011.0	1.8278839588165283	2.6777188777923584
26013.0	2.8848721981048584	-5.962986469268799
26016.0	2.907412052154541	-6.252816677093506
26017.0	2.9229071140289307	-6.450469017028809
26018.0	2.949526071548462	-6.4485530853271475
26019.0	2.8235671520233154	-6.67038631439209
26020.0	2.786630153656006	-6.595051288604736
26021.0	1.2165173292160034	-5.703531265258789
26024.0	1.1453582048416138	-4.536550998687744
26025.0	0.5956770181655884	-4.203175067901611
26026.0	0.8985698223114014	-4.396925926208496
26033.0	2.6608846187591557	1.9498980045318604
26034.0	1.6825063228607178	2.8344380855560303
26036.0	1.2456933259963991	4.134504795074463
26038.0	1.545961618423462	-0.5223793387413025
26039.0	2.8583812713623047	-6.489145755767822
26041.0	2.6826870441436768	-6.847485542297362
26043.0	2.5683152675628658	-6.84847354888916
26044.0	0.5192075967788696	-3.8937175273895264
26045.0	0.5520719885826111	-3.9637200832366943
26046.0	2.540212154388428	3.4846951961517334
26051.0	1.1098660230636597	3.4954333305358887
26053.0	1.955398201942444	-5.247620582580566
26054.0	2.6541922092437744	-6.429932594299316
26055.0	1.9443548917770384	-6.42450761795044
26057.0	4.400572299957275	1.282986044883728
26060.0	6.911581516265869	6.1769447326660165
26063.0	3.1568880081176762	3.5098085403442383
26064.0	3.4175267219543457	2.804249763488769
26065.0	3.038564920425415	3.6067731380462646
26066.0	2.928539037704468	3.3646848201751713
26067.0	2.8503992557525635	3.3784193992614746
26068.0	3.1833791732788086	3.2230868339538574
26075.0	2.8897888660430913	1.1970455646514893
26077.0	3.2590606212615967	-0.17535291612148285
26078.0	1.3585200309753418	-4.1484246253967285
26079.0	1.2382241487503052	-3.767166614532471
26080.0	0.7522480487823486	-3.877185344696045
26081.0	0.5276130437850952	-3.946141004562378
26082.0	0.6337547898292542	-3.8487534523010254
26094.0	2.1859052181243896	-3.6233296394348153
26095.0	2.430854797363281	0.06980671733617783
26096.0	2.5829603672027592	-3.364461660385132
26097.0	2.7129452228546143	-3.39216423034668
26099.0	1.3671668767929075	-3.887487173080444
26118.0	3.517591953277588	1.6981616020202637
26124.0	2.943995237350464	-3.445821046829224
26125.0	2.733106136322021	-3.369093656539917
26128.0	3.645621061325073	3.445111989974976
26129.0	3.5702412128448486	1.290129780769348
26141.0	0.8959948420524597	1.8910621404647827
26143.0	1.1133501529693604	1.0742090940475464
26146.0	3.541224956512451	3.0714828968048096
26186.0	1.8189767599105835	-2.113440990447998
26187.0	1.6461793184280396	0.17692992091178894
26190.0	3.2118930816650386	-3.0339715480804443
26191.0	1.267822265625	0.5571969151496887
26194.0	2.8408491611480717	-3.123525857925415
26196.0	3.3012173175811768	-3.2555756568908687
26197.0	3.2116870880126958	-3.014731884002685
26198.0	2.120462656021118	0.2816288471221924
26199.0	1.8585151433944704	2.6400187015533447
26203.0	2.9244539737701416	-6.1661009788513175
26204.0	2.730588674545288	-6.475094318389893
26206.0	3.125954389572144	-3.313415050506592
26207.0	2.4748713970184326	-2.9210634231567383
26208.0	2.291762113571167	-2.2763996124267583
26209.0	1.9091968536376955	2.565014600753784
26210.0	1.841629266738892	4.440262317657472
26213.0	2.0176160335540767	1.4710807800292969
26214.0	2.619927167892456	-6.172808647155763
26215.0	2.8901212215423584	-6.124980926513673
26217.0	2.774542570114136	-6.766375541687013
26221.0	1.1119108200073242	-4.809279441833496
26222.0	0.7566055655479431	-4.177899360656738
26223.0	2.406635284423828	1.338374137878418
26228.0	1.1313711404800415	4.401491641998291
26229.0	2.2128937244415283	1.568683385848999
26232.0	2.729405403137207	-6.376233577728272
26234.0	2.809899091720581	-6.709188938140869
26236.0	0.6534419655799866	-4.02454137802124
26245.0	1.0048006772994995	3.791045427322388
26251.0	2.6283082962036133	-6.1129560470581055
26252.0	1.6441997289657593	-5.015304565429688
26253.0	2.461752414703369	-6.058706283569336
26255.0	4.0362629890441895	1.339702844619751
26256.0	3.2394864559173584	3.2689092159271236
26261.0	7.055365562438965	6.3714542388916025
26265.0	7.033901691436768	6.309891700744629
26275.0	1.2832362651824951	1.4092131853103638
26276.0	1.7191652059555054	-1.0898979902267456
26279.0	0.8860582709312439	-3.9536056518554688
26280.0	0.7709011435508728	-3.8845548629760738
26283.0	6.996845722198486	6.05021333694458
26292.0	3.0643839836120605	-3.1692264080047607
26295.0	2.7014944553375244	-3.3531007766723637
26312.0	2.148996114730835	-0.25861409306526184
26313.0	2.9475772380828857	-3.347722053527832
26314.0	4.269821166992188	2.583047389984131
26315.0	5.11020040512085	1.412395715713501
26316.0	3.6165065765380864	3.360799551010132
26319.0	3.6009502410888667	1.5087820291519165
26332.0	6.923280715942383	5.93354082107544
26335.0	7.110756874084473	5.776741027832031
26340.0	0.421645849943161	1.4323108196258545
26345.0	2.092651128768921	1.495499849319458
26346.0	2.5526394844055176	1.1170246601104736
26373.0	0.8651370406150818	1.1731772422790527
26374.0	1.558234453201294	-1.0132116079330444
26375.0	1.8782960176467896	-2.2852191925048833
26380.0	1.4783058166503906	0.27659422159194946
26383.0	1.755890727043152	-1.9267672300338743
26384.0	1.7471055984497068	-1.9770945310592647
26385.0	1.7078183889389038	-1.9667005538940432
26386.0	2.8685052394866943	-2.9590883255004883
26388.0	3.1539897918701167	-3.30750584602356
26390.0	1.991661071777344	0.3731974363327025
26392.0	1.7535966634750366	2.7829434871673584
26396.0	2.446831464767456	-5.805864810943604
26397.0	2.0098681449890137	-4.940511703491211
26398.0	1.814940094947815	-5.262432098388672
26399.0	1.2599337100982666	-4.644457340240479
26401.0	1.124459981918335	-4.573451519012451
26403.0	2.515158176422119	-2.581899404525757
26404.0	2.23198676109314	0.4181942641735077
26407.0	1.8403185606002808	2.6327269077301025
26412.0	2.92434024810791	-5.854611873626709
26413.0	2.92480731010437	-5.7720489501953125
26415.0	2.581842422485352	-6.3212218284606925
26416.0	2.482837438583374	-5.801368236541747
26417.0	2.7731235027313232	-6.590306758880615
26418.0	1.2554709911346436	-4.87637186050415
26421.0	2.721021175384521	4.6090354919433585
26424.0	2.6945841312408447	3.95692777633667
26425.0	1.2642440795898438	4.3799567222595215
26427.0	1.6516609191894531	2.1517257690429688
26428.0	1.3312963247299194	3.3876574039459233
26431.0	1.6319694519042969	-0.6616109609603882
26432.0	2.739389657974243	-6.788867950439452
26433.0	2.698808193206787	-6.805198192596436
26434.0	2.5928306579589844	-6.835816383361816
26435.0	2.377664804458618	-6.7687439918518075
26436.0	0.5716387033462524	-3.996437311172485
26437.0	0.6149920225143433	-3.802520275115967
26443.0	1.8247827291488647	-0.9949432015419006
26444.0	1.7886067628860474	-0.724004864692688
26446.0	1.7479414939880369	-2.0439012050628658
26447.0	1.9023787975311282	-5.150541305541992
26448.0	1.8779789209365845	-5.230481147766113
26449.0	1.7933810949325562	-5.3832292556762695
26451.0	3.2699899673461914	3.544581413269043
26457.0	3.822820425033569	3.389987707138061
26467.0	1.4743598699569702	-4.2005271911621085
26468.0	0.8040522933006287	-4.074875831604004
26469.0	0.5194291472434998	-3.950188875198364
26470.0	0.5717882513999939	-3.856826543807984
26473.0	6.930454730987549	6.056141376495361
26478.0	1.8783278465271	-0.5845569968223572
26480.0	3.078624725341797	-3.1672303676605225
26482.0	2.915356159210205	-3.4255051612854004
26484.0	2.7347958087921143	-3.3800334930419917
26485.0	2.74601411819458	-3.3506102561950684
26495.0	3.288395404815674	3.5178487300872803
26497.0	6.978507041931152	6.127028942108153
26504.0	2.193209409713745	1.4846359491348269
26506.0	3.1039576530456543	-2.7382633686065674
26508.0	2.963875770568848	-3.3555822372436523
26509.0	3.0791776180267334	-3.4662690162658687
26512.0	3.1680586338043213	3.167166948318481
26528.0	2.74439001083374	1.1193630695343018
26529.0	2.4292709827423096	1.5912678241729736
26540.0	7.27476167678833	6.033646583557129
26542.0	4.529323101043701	2.119709014892578
26546.0	4.7610812187194815	2.278857469558716
26566.0	2.394773244857788	-1.0675443410873413
26568.0	0.2710326611995697	1.592542290687561
26573.0	2.7008192539215092	1.3467475175857544
26580.0	1.714611530303955	0.2378339171409607
26581.0	1.77254056930542	0.3948459923267365
26582.0	1.5890607833862305	0.0363570898771286
26584.0	3.062201499938965	-3.014143943786621
26585.0	1.3437867164611816	0.4188849627971649
26588.0	1.411041021347046	0.2537326216697693
26589.0	2.942742824554444	-2.929723024368286
26590.0	2.6742982864379883	-2.7682054042816158
26591.0	2.8765659332275386	-2.886066436767578
26594.0	2.935490131378174	-2.9276123046875
26597.0	1.349434494972229	4.556023120880127
26601.0	2.9852390289306636	-5.869678020477295
26602.0	2.927530527114868	-5.940976619720459
26603.0	2.81367826461792	-6.164772987365723
26604.0	2.9415740966796875	-5.813759803771973
26606.0	1.8911049365997317	-4.3754048347473145
26610.0	2.8457469940185547	-2.9639995098114014
26611.0	2.340761661529541	0.3555806875228882
26612.0	1.4656631946563718	4.478231906890869
26618.0	2.888102769851685	-6.454631805419923
26619.0	2.8881821632385254	-6.5112061500549325
26621.0	2.6739723682403564	-6.687190055847168
26622.0	1.155121922492981	-5.0890655517578125
26623.0	0.6086957454681396	-4.041089057922363
26624.0	0.8278843760490417	-4.16567325592041
26627.0	1.1805390119552612	4.3290085792541495
26628.0	1.2476712465286257	4.00855016708374
26629.0	1.2666364908218384	3.973344087600708
26630.0	2.757206439971924	-6.034663200378418
26631.0	2.5595946311950684	-6.1278324127197275
26633.0	2.731883764266968	-6.399842739105225
26634.0	2.776951789855957	-6.753738880157472
26635.0	2.5237820148468018	-6.831695079803468
26637.0	2.760516881942749	4.585303783416748
26638.0	2.6832363605499268	4.020853996276856
26641.0	3.88360047340393	0.524050235748291
26645.0	1.7687280178070068	-0.8617219328880309
26647.0	0.6676838994026184	-4.252224922180177
26648.0	2.4484260082244877	-6.0098557472229
26652.0	4.325358867645264	1.3009459972381592
26654.0	2.716780662536621	4.1325159072875985
26662.0	4.349140167236328	2.469379425048828
26664.0	1.1616084575653076	-4.531575679779053
26665.0	0.8576990365982056	-3.885517120361328
26667.0	0.6160792112350464	-3.880555868148804
26668.0	0.6926460862159729	-4.026240825653076
26678.0	2.6463909149169917	-2.6955816745758057
26680.0	3.2681827545166016	-3.4075744152069087
26681.0	3.1494033336639404	-3.3695931434631348
26682.0	2.7833364009857178	-3.388722419738769
26683.0	3.1612033843994136	-3.4616737365722656
26686.0	3.255290031433105	0.346607506275177
26688.0	2.646337509155273	4.1611738204956055
26689.0	3.341206789016724	1.9691828489303589
26690.0	3.6414191722869873	3.2937536239624023
26691.0	3.249085664749145	3.5081796646118164
26697.0	4.149561882019043	2.089794397354126
26698.0	3.4157538414001465	2.195749044418335
26700.0	1.3573998212814329	0.19021126627922055
26701.0	3.151639699935913	-2.916985034942627
26704.0	3.0705690383911133	3.4516842365264893
26705.0	2.776286363601685	3.4098966121673584
26709.0	3.1066319942474365	3.420090913772583
26710.0	2.969699621200561	3.4660472869873047
26713.0	6.93037223815918	5.986143589019775
26715.0	7.240602493286133	6.072336196899414
26724.0	3.512211322784424	3.251145124435425
26730.0	4.47772741317749	2.152575254440308
26741.0	6.971742630004883	5.897385120391847
26759.0	0.7471907734870911	1.9305500984191892
26772.0	1.6883729696273804	0.3164924383163452
26778.0	2.0779097080230717	0.2735174596309662
26782.0	1.9017449617385864	4.5811800956726065
26783.0	1.580712080001831	3.8365228176116943
26784.0	1.748716950416565	-1.9626944065093996
26785.0	2.881004810333252	-2.9165596961975098
26788.0	1.0353271961212158	0.3344188928604126
26789.0	1.9406734704971316	-3.6749095916748047
26790.0	1.7003090381622314	-5.131688117980957
26792.0	2.4056100845336914	3.9859943389892583
26793.0	1.198485255241394	4.755248546600342
26794.0	1.244487166404724	4.6105055809021
26796.0	2.497965097427368	4.234609127044679
26797.0	1.9801926612854004	4.3817710876464835
26801.0	1.5472604036331177	-0.3683046400547028
26802.0	1.7021088600158691	-4.1512451171875
26804.0	2.727578401565552	-6.059574604034424
26807.0	0.7784567475318909	-4.185526371002196
26814.0	2.749219417572021	-5.9021549224853525
26816.0	0.7185248732566833	-4.056163311004639
26819.0	2.7063963413238525	3.280236005783081
26820.0	1.8199764490127563	3.663642883300781
26821.0	1.7572693824768066	3.2564408779144287
26823.0	1.9842681884765625	1.6093103885650637
26824.0	1.636397123336792	-1.3899811506271362
26825.0	1.7320181131362915	-1.9649715423583984
26826.0	1.7306759357452393	-4.839375019073486
26827.0	1.0311506986618042	-4.590487480163574
26828.0	1.3422362804412842	-5.408924579620361
26830.0	7.003744602203369	6.3067474365234375
26832.0	4.294536113739014	1.2408274412155151
26838.0	7.04314661026001	6.400454521179199
26842.0	2.5118870735168457	4.262624740600587
26851.0	3.2148444652557373	1.1282665729522705
26852.0	1.8631848096847532	-2.3634610176086426
26855.0	2.8360683917999268	-3.2557804584503174
26856.0	2.642031669616699	-3.3096997737884517
26857.0	1.1911015510559082	-4.531042575836182
26858.0	0.6361569762229919	-4.145494461059569
26859.0	0.5517531633377075	-4.051480293273927
26860.0	0.7073028087615967	-3.875107526779175
26861.0	0.5768452286720276	-3.8889992237091056
26862.0	0.6076964735984802	-3.82819390296936
26865.0	6.8445982933044425	6.635905742645264
26872.0	1.4259554147720337	-0.07816943526268005
26874.0	3.2399773597717285	-3.453913927078247
26875.0	2.5280768871307373	-2.987534284591675
26878.0	3.2081024646759038	0.4417438805103302
26881.0	2.2769484519958496	3.8482532501220703
26882.0	3.0579645633697514	3.54560661315918
26888.0	7.296515464782715	5.962594032287598
26889.0	3.4355733394622803	1.925708532333374
26895.0	2.818904161453247	-3.3974082469940186
26897.0	2.628340244293213	3.4722929000854488
26898.0	2.9491422176361084	3.4722938537597656
26899.0	3.57623291015625	1.3913005590438845
26910.0	4.196662902832031	2.359950542449951
26911.0	2.1040594577789307	3.4316523075103764
26917.0	2.3405144214630127	2.133857011795044
26920.0	7.316346645355225	5.947502613067628
26926.0	6.952189922332764	5.941458225250244
26932.0	1.752249836921692	3.5355865955352783
26934.0	3.5004062652587886	1.3271344900131226
26940.0	-0.32821837067604065	2.8964850902557373
26943.0	1.0371103286743164	4.700745582580566
26947.0	1.5897516012191772	-1.2497605085372925
26948.0	1.7338675260543823	0.1884538233280182
26951.0	1.253477931022644	4.593338966369629
26952.0	1.8029204607009888	-1.9313818216323853
26958.0	1.916004657745361	4.622411251068115
26959.0	1.92683207988739	4.650423526763916
26961.0	1.896484136581421	4.5892109870910645
26962.0	2.6191556453704834	-5.583172798156738
26963.0	2.4334659576416016	-5.318624019622803
26964.0	1.9919594526290891	-4.790146350860597
26965.0	0.9850329160690308	0.9722288846969604
26967.0	1.7537184953689575	-4.38810396194458
26968.0	2.6868271827697754	4.790759563446045
26976.0	1.2045525312423706	4.831667423248291
26980.0	1.52172589302063	-0.44182920455932617
26981.0	2.869269847869873	-6.024800777435303
26983.0	2.5228500366210938	-5.940806865692139
26986.0	2.0843372344970703	-5.109673500061035
26997.0	1.8117530345916748	-4.951793193817139
26998.0	2.302298784255981	-5.749490261077881
26999.0	3.6263389587402335	2.8537564277648926
27003.0	3.0679841041564937	3.327972412109375
27007.0	3.4868381023406982	2.1079318523406982
27012.0	1.5611988306045532	-1.0844236612319946
27015.0	1.6384000778198242	-4.423108100891113
27016.0	1.631803274154663	-4.285497188568115
27023.0	6.991898059844972	6.298327922821045
27024.0	7.045358657836914	6.4472408294677725
27025.0	7.02831506729126	6.356094837188722
27032.0	7.068484783172607	6.4165992736816415
27034.0	7.053288459777832	6.340343952178955
27041.0	7.024657249450684	6.1905837059021
27046.0	1.8444155454635618	-2.4268689155578613
27047.0	2.9163060188293457	-3.1842684745788574
27049.0	3.3101136684417725	1.6311737298965454
27050.0	0.756256103515625	-4.106240749359132
27051.0	0.7541940808296204	-4.015340328216554
27061.0	7.072856426239014	6.1666011810302725
27065.0	3.0739691257476807	-2.988872528076172
27066.0	2.851083993911743	-2.9538364410400386
27069.0	3.183722496032715	-3.4140534400939937
27070.0	2.8173012733459477	-3.407050132751465
27072.0	3.343634366989136	1.6039724349975586
27075.0	3.6553351879119873	1.2000728845596311
27077.0	3.0098330974578857	3.79672646522522
27089.0	3.2128193378448486	-3.4192657470703125
27090.0	3.139969110488892	-3.419716119766236
27091.0	3.1165213584899902	-3.4121978282928467
27092.0	3.148104190826416	0.886581540107727
27128.0	1.73014235496521	1.3188252449035645
27154.0	0.09526694566011427	4.145449638366698
27159.0	1.0470350980758667	1.0290887355804443
27160.0	1.7485945224761963	0.13945059478282928
27161.0	1.7576113939285278	0.2819903790950775
27165.0	4.616821765899658	2.434288501739502
27167.0	1.4092391729354858	4.426835536956787
27171.0	2.787189483642578	4.683406352996826
27172.0	2.571228504180908	4.836532115936278
27177.0	2.1862139701843257	-4.743534564971924
27182.0	2.681870698928833	4.721392631530762
27184.0	2.644885301589966	4.411401271820068
27192.0	2.2584869861602783	1.4736852645874023
27194.0	1.9962334632873533	-3.83180832862854
27195.0	2.2667925357818604	-5.700694561004639
27197.0	1.7310487031936646	-4.489856719970703
27198.0	1.0894311666488647	-4.066042900085448
27204.0	2.1102585792541504	-4.583043098449707
27205.0	2.39739727973938	-5.25637674331665
27206.0	2.0877454280853267	-5.074988842010498
27208.0	4.31765079498291	1.28449547290802
27213.0	3.1438617706298833	3.2443675994873047
27214.0	3.3386876583099365	0.29994267225265503
27218.0	1.755292892456055	-5.120997905731201
27219.0	1.2509502172470093	-5.043274879455566
27220.0	0.8145015239715576	-4.1939353942871085
27221.0	0.8009757995605469	-4.4468421936035165
27222.0	2.17345666885376	-5.534707069396973
27223.0	0.6406005620956421	-4.064623832702637
27224.0	3.960229635238648	1.587924599647522
27225.0	7.020960330963135	6.354954719543457
27229.0	7.052267074584961	6.417970180511475
27234.0	7.0542473793029785	6.4140563011169425
27243.0	7.062057018280028	5.955523490905763
27248.0	2.4632039070129395	-3.006467580795288
27249.0	1.9259051084518437	-3.7922444343566895
27259.0	1.5433166027069092	-0.21290349960327148
27260.0	3.2849390506744385	-3.323153257369995
27261.0	2.7773919105529785	-3.1604878902435303
27262.0	3.2666378021240234	-3.3562397956848145
27263.0	3.0961265563964844	-3.2920682430267334
27264.0	3.217758893966675	-3.3151397705078125
27265.0	3.1801018714904785	-3.3503229618072514
27266.0	2.4236125946044917	-2.955233335494995
27271.0	2.5182926654815674	4.1230082511901855
27279.0	3.0972795486450195	-2.7105112075805664
27280.0	3.176060199737549	-2.983960628509521
27281.0	3.1482412815093994	-3.061562776565552
27282.0	1.306374192237854	4.399415969848633
27284.0	2.241281509399414	1.7276791334152222
27285.0	1.8594925403594968	2.630354404449463
27286.0	2.995691299438477	-3.438828706741333
27295.0	7.331578731536865	5.9531188011169425
27304.0	1.6754151582717896	2.84889817237854
27305.0	1.5880029201507568	2.92864727973938
27308.0	6.982440948486327	6.10028886795044
27313.0	4.50419282913208	2.109619140625
27314.0	4.377728462219238	2.038339853286743
27316.0	1.420621395111084	3.248223304748535
27319.0	2.0785183906555176	0.898255467414856
27321.0	1.188245177268982	3.4611732959747314
27322.0	1.359758973121643	3.0352165699005127
27323.0	1.2133201360702517	3.3865466117858887
27325.0	1.1588433980941772	3.4603459835052486
27332.0	7.030362606048584	6.037206172943115
27337.0	4.2399020195007315	1.995994448661804
27357.0	0.15552738308906555	4.234406471252441
