label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
8232.0	60.13952000000001	0.4034259954921112	99.69129226636929	0.4128579116567382	168.0162502128384	10.950098189949744
8233.0	69.9072	0.3908749329039184	111.40595373631236	0.3997339047182552	171.95526048638501	12.940445934216616
8234.0	79.75680000000001	0.4183002148227712	117.68430326948594	0.441399862685496	167.36326432354358	10.58754799550676
8235.0	60.780800000000006	0.34413909060602105	97.16222673295836	0.455504655054547	168.94702211090353	10.694236957880511
8236.0	100.08768	0.2618495077355837	154.65712575501368	0.3062695457730528	170.3830369531994	11.873454145257494
8237.0	67.24032000000001	0.41733400066733395	102.93870205473229	0.4687873163457182	169.12364961975194	10.560739659699044
8238.0	32.80128000000001	0.2807190509053863	71.37490025562578	0.3346550734198834	142.8926871146492	10.062378399168272
8239.0	49.17952	0.3844225881976267	93.74075809163179	0.3320745253702205	164.59564306443008	10.58966536160873
8240.0	61.53856	0.2766225546605293	111.39365221727743	0.3098601329905509	166.99489343485308	13.391157691505866
8241.0	67.1872	0.3611283109735122	105.64067810647491	0.4330438921252642	170.18009757738898	17.140157520017894
8242.0	72.42752	0.4354357127466371	113.56657403075609	0.4050494335116676	171.4681005231161	12.440467184301509
8243.0	70.42880000000002	0.39548113966994425	101.38902677318735	0.5382451039156088	172.6726430096779	18.295302173486
8244.0	61.71776000000001	0.24295331096129236	126.93798815867859	0.2106191478651304	166.84394055881455	19.81803125677601
8245.0	70.86912000000002	0.4842183974392612	99.17119976986612	0.5823844244900329	172.10493710095452	13.416484811759393
8246.0	84.15360000000003	0.43456276026174895	111.98197789983924	0.5703656600514289	174.75343372119553	17.262488620780484
8247.0	72.7168	0.2708849895098226	135.53192857955995	0.2402132928282697	165.20511643218518	17.55702629465695
8248.0	66.01920000000001	0.3622651448639157	103.3019394860018	0.4471646481775687	172.95031748339878	18.289412416336667
8249.0	76.85056	0.3649773255036413	109.83671096522743	0.5040851315572177	174.4984468558199	19.47841202162084
8250.0	58.58944	0.3742559523809524	95.23779522595801	0.4494310454488477	171.43930725908774	18.264331589491
8251.0	68.12352	0.37564582156973453	104.5214852590893	0.4596527011040222	169.63762760404637	20.334826942412203
8252.0	69.27232000000001	0.25796749130082464	114.95196346925623	0.3572914781619709	170.7491731184981	20.933822925258127
8253.0	67.66272000000001	0.3701785714285714	99.13659876348586	0.5314338742564075	172.15119702487019	20.840819852865952
8254.0	79.0304	0.3413450906678461	116.61241775181999	0.445457560394104	173.10921974328866	21.672531810653638
8255.0	63.9168	0.3697040368704537	102.68069322633869	0.4267917787116369	167.463531197036	20.774166670102037
8256.0	56.34112	0.2879775200036638	97.36198687554808	0.3889869589252399	169.68497040882397	18.924511450082377
8257.0	68.40896000000001	0.4340846328784925	102.49630994498371	0.4915341073132854	173.0301326944342	19.708673809125184
8258.0	70.12992000000001	0.35212571098042994	106.49316652761586	0.4605680826439446	169.67396123864694	18.76206201314949
8259.0	68.61952000000001	0.1365291756652133	153.352673665447	0.14766367353010826	168.51787598278915	19.06749283523381
8260.0	107.6448	0.3866338408915371	141.98134146098263	0.4578726033405015	173.71513421920986	16.448523997903067
8261.0	134.4736	0.3613700467804072	174.1186649312503	0.3874275061477599	170.59213287961356	22.488991317620734
8262.0	179.79776	0.3744189145964388	205.77427030777056	0.41961182271518666	171.93959079356716	23.564508165976928
8263.0	115.77152	0.29173467083830595	173.1649479618763	0.2919280887371684	176.9015555996759	19.57541335409512
8264.0	98.37184	0.3838427729497553	129.99600970174313	0.4982002006704586	174.57445148260348	17.98849924132431
8265.0	111.30431999999999	0.3050976800976801	146.80710392885976	0.4428281296994407	176.6179953013961	18.186400276648506
8266.0	96.11584	0.3200788576300085	148.89838254259584	0.31649901642492945	174.20242629617076	19.601173889179687
8267.0	107.92832	0.1953243901252528	185.39009625894641	0.2067586165110238	179.12598411054367	19.012094729680484
8268.0	90.6048	0.2304761904761905	176.47476772942238	0.16893005702538566	177.85785123966946	17.469303322721455
8269.0	57.04768000000001	0.1507283872331431	148.43869729324194	0.1125348263810064	166.41813164005967	16.104868955818542
8270.0	105.24543999999999	0.2083282659369616	199.24653323908436	0.1583750002627453	175.92562908188702	18.84996654767444
8271.0	77.93151999999999	0.3937844611528822	135.61459322313584	0.27539711757538154	173.130641876355	12.891922281654212
8272.0	109.58528	0.21195657555951675	205.6192721839689	0.15623033499480968	175.6014588820688	16.278576844312138
8273.0	87.26464000000001	0.3089001558648688	137.8819896627417	0.32855369145536995	172.13243760588483	12.629666570875663
8274.0	75.58336000000001	0.3150919937674756	135.13586642410328	0.2618140028002791	169.88137276920685	18.454290485191095
8275.0	100.50752	0.3334649840851228	163.04339622161112	0.2635966265259964	171.16543016541058	12.625008428230947
8276.0	75.82336000000002	0.16350081699346405	201.81218009878722	0.0791072528188957	171.32559042490337	8.956997405001733
8277.0	41.69216	0.3041269841269841	87.11085487455559	0.29740231014616136	159.6813674321503	9.81784167227
8278.0	65.22944000000001	0.3350460223537147	98.46655841510172	0.5040497425054188	170.24666163008604	11.958177023685794
8279.0	87.51552000000002	0.2619672979108595	142.61166802068266	0.2986464455059781	171.81399413498315	13.408973650811062
8280.0	86.58048000000002	0.4106024184149184	115.65764139768305	0.5479858664023501	173.58715575466763	13.762117730179035
8281.0	64.13056	0.33990502035278153	101.01594928685698	0.4512451942558072	171.95587216394242	15.068907498637445
8282.0	72.02560000000003	0.4639064767181111	99.72545594488312	0.5915726011512186	174.70701084059002	16.073343059353515
8283.0	57.92512000000001	0.4065180873330279	91.24951514890064	0.4994529253848472	169.75378972024572	14.291662537661614
8284.0	77.56160000000001	0.4760165284062343	102.09507880606532	0.6393393957915178	171.5618945457546	14.98670897506283
8285.0	75.46624	0.4848320381563258	100.90905776718049	0.6268553623304999	175.9299670952203	16.20586276714953
8286.0	66.27648	0.3514886770935158	102.06794591763507	0.467200305610977	168.57387718840832	15.62842879981762
8287.0	72.33024	0.002472154790803941	104.23434376186995	0.522467976138652	173.7997451688257	17.648793524423798
8288.0	63.1872	0.4632601351351352	97.47550541689478	0.4875555542759002	169.63831662108782	19.828105541201037
8289.0	69.37728	0.41971704468897375	101.03087429505331	0.5278670788522343	173.84842530580616	17.902260132304143
8290.0	100.74944	0.3530600435995658	134.54487806681362	0.4713420071532915	176.17014248416663	18.845398356738034
8291.0	67.12512000000001	0.3777552872702126	97.3519482570942	0.5523172175918439	172.86522941160047	18.54431546595859
8292.0	66.77056	0.3278311965811966	100.37700969339264	0.4985625466307493	174.34726681938866	19.17267959899247
8293.0	68.32000000000001	0.3438401875901876	105.6409247846947	0.4477664044236737	172.2863044496487	19.65399594724176
8294.0	60.85824	0.4607122093023256	89.57511152542051	0.5828127953307394	169.89219932671483	20.478017949018763
8295.0	60.75968	0.3396672629695885	96.52304319389515	0.4642910494054749	172.40446822629747	18.425580173934225
8296.0	67.73056000000001	0.2930317428672692	114.05843915576341	0.34965475111388417	175.96373375482963	23.00033304550564
8297.0	73.88544	0.40605676901973203	112.13966048082615	0.4378167681105941	171.14283198752295	20.67190744062149
8298.0	65.27168	0.34444827213531115	116.82418741156192	0.3022063939185106	173.4911508329493	17.142374099568194
8299.0	64.18751999999999	0.35707724515081607	105.50558597369681	0.39675938127878657	171.66731182576632	19.402414632523406
8300.0	62.64384	0.33279613215149073	97.5159233166077	0.4786108119707074	172.18382525720006	20.442848839551004
8301.0	61.17184	0.3049769626424679	114.51702599082991	0.28180278363065764	171.87721409066654	17.85476684878319
8302.0	37.69536	0.2054735740450026	86.1764207881962	0.2511093055631794	150.87423794967447	13.715122754671194
8303.0	141.91680000000005	0.35581675224646986	181.7879325047906	0.3791620320951876	175.35808340939218	20.75184858590462
8304.0	88.07296000000002	0.3287042345027899	154.16320180629532	0.23943927778307075	172.24693708488965	18.689155659026557
8305.0	92.29568	0.3093085106382979	159.0945397832484	0.2392485405604098	174.31744931073695	19.53943125510612
8306.0	109.37024	0.3038386316762677	162.06571766063075	0.3178170803062734	177.55820254222115	18.700357984185263
8307.0	130.00191999999998	0.2299128466327108	203.59331794156154	0.22649642217245575	176.3695453113308	19.05286728056518
8308.0	86.38784000000003	0.18020148026315788	185.50566459702438	0.1322166279350133	174.60240330120536	18.918176607596017
8309.0	96.39808	0.26586108051625296	180.31064412960498	0.1792771943301844	178.25519512421826	19.022860659428662
8310.0	74.12608	0.35548394027285424	137.3228695327482	0.2399749067121671	170.33986634663538	16.307818545173163
8311.0	87.35744000000003	0.1467462237273558	195.1352696831261	0.11615685687189338	178.23564060485288	17.2561690316484
8312.0	87.77792000000002	0.21064425168020248	180.57909265747756	0.1479859704841916	178.5150233680634	15.616821099987714
8313.0	98.8096	0.22199790928842472	178.8484105217024	0.19301692898090209	176.10755457365437	14.185240059918675
8314.0	91.51616	0.3840084646536259	147.04732921227776	0.2979041330398044	174.63443221393902	14.775464020868634
8315.0	98.17408	0.2837532371439141	156.1534472091876	0.2862802089719494	175.86922821176427	13.433403288227826
8316.0	137.07776	0.3201899158055874	192.8514906855408	0.2962902571152785	171.75165278452172	14.316188555193508
8317.0	190.65536	0.4007121104511019	215.5247127197333	0.410638048666236	171.99084741041403	14.428146377939095
8318.0	93.33376	0.3201554301771641	145.97177308672252	0.31675483108951275	174.4011478804668	11.91429186844419
8319.0	108.77184	0.42820861678004535	147.05780453751956	0.420747059854211	166.07242462755067	10.003723072281632
8320.0	75.12191999999999	0.3747701149425287	119.11655210834894	0.3776325227963215	171.89239891632164	17.380285252120707
8321.0	81.76256000000002	0.2773643074250977	135.24542999094	0.30562828055640345	172.89932213472767	12.537901298308006
8322.0	106.70591999999999	0.21353483606557375	174.3810257856646	0.2428464272146381	168.83900124754092	11.023233625613065
8323.0	65.49311999999999	0.2862461538461539	122.4642544501302	0.2641287675790852	172.6181876813931	12.17502057979898
8324.0	116.64128	0.3459309664132715	161.07396243884878	0.3681975544923516	170.72580822158332	11.09234613172402
8325.0	68.2592	0.287790070156503	111.71413381746108	0.3779639629341964	174.01585485912526	13.366562273407867
8326.0	61.82528000000001	0.2403393541324576	114.8178741453065	0.2855985856421353	172.5372559574336	12.56437448085686
8327.0	58.78272000000001	0.21645519503780092	112.43456289695143	0.27494904890453103	171.7287474958627	14.076511633413016
8328.0	66.78528	0.2836962727346872	111.91603806981544	0.35986274938217383	170.85784651947256	12.691270182535536
8329.0	60.99648000000001	0.238634997896761	129.15007234132705	0.19533405187452368	173.45113160628284	13.627835196109949
8330.0	60.085119999999996	0.36813397954702304	96.14138379901414	0.459467854836125	170.88366370908471	13.745765330340788
8331.0	53.09504	0.4489231601731602	83.88689042736813	0.5401047417781532	169.911862200311	17.66475943237823
8332.0	48.58752000000001	0.3286550416457428	83.84071498795257	0.4530403857506031	164.80223398930426	15.494109351762726
8333.0	72.78399999999999	0.2735088985088985	105.62293614088587	0.5084514667431828	173.77975818861287	16.72387798913234
8334.0	65.9392	0.2820344365059812	121.50780302345095	0.2741114744046844	172.01518004464717	14.81378746711128
8335.0	50.207359999999994	0.3113055555555556	96.58343210065395	0.3164311599407532	167.39565832579132	13.6015685200788
8336.0	72.5792	0.32772696403542995	120.98611489227993	0.3364109586875558	171.35084872801022	17.68459824371909
8337.0	74.55936000000001	0.2496977880658436	124.31064854400594	0.3272892340550901	176.13564064927598	22.694724133446744
8338.0	61.97568	0.1723154944614974	120.17556070722178	0.2502917318087515	173.39356857399548	21.68113436737853
8339.0	64.4	0.3616898148148148	105.8057849324025	0.3960006219048171	171.68895403726708	16.01373248336624
8340.0	79.77535999999999	0.16238288537096288	160.49929423808896	0.17408868218536086	171.8997745669841	20.933346955294624
8341.0	53.491200000000006	0.12431284357821087	130.7737795738085	0.14469550099546638	169.08100023929168	20.857441699135368
8342.0	87.62432000000003	0.323442003307347	129.50079941129223	0.3998382581501829	175.14307626010682	17.62566311786061
8343.0	104.20288	0.2757572370248427	171.6005833443379	0.2430275666720869	178.5885030950343	19.072762532203047
8344.0	101.13728	0.32182103290974257	156.23665396759975	0.3033375148460636	179.49578236630452	16.420745530162858
8345.0	107.0016	0.20673818850902184	181.73343133889745	0.2157388885693801	176.92278844428498	14.961714458963973
8346.0	69.57056	0.13069688815787892	188.1806095912767	0.08214455072500823	170.76368854871947	13.05169547524292
8347.0	197.0336	0.2915512498165168	233.89611686907048	0.343134134390902	172.85139590404884	13.058073416447234
8348.0	56.98240000000001	0.1793361129574798	124.51368115107368	0.19023158604240345	166.46147020834502	14.352106359936164
8349.0	43.38048000000001	0.14622686283815853	111.33570205967165	0.1542189434994113	174.8973031188221	10.507481149942851
8350.0	78.36224	0.32609193565569405	148.93909298117032	0.21020350004746435	169.21541803807546	12.65812366126036
8351.0	105.33632	0.2805126631898285	196.48892662890051	0.16542243778847962	169.30524096531946	11.193864301351853
8352.0	52.40384	0.2877257713121091	99.18895243917505	0.31826485733055176	163.96228673318598	11.356212550033627
8353.0	65.792	0.2824067206206355	116.814404433336	0.30712088700263795	173.7749240382962	11.961286306534195
8354.0	72.74560000000002	0.279880330936669	132.977695414131	0.25452440314615393	172.81415563278054	12.585034470680725
8355.0	58.44544000000001	0.20062832976327785	119.48969460306783	0.2264447650288905	172.57929720436698	11.631317480826272
8356.0	59.006719999999994	0.22907473663287614	146.1261497805805	0.12620352859227166	169.30790255753922	12.631698575939355
8357.0	65.80672	0.18597033821667566	139.40933351651398	0.18076623402596112	165.23740455010628	12.111120222084036
8358.0	78.66752000000002	0.31198728882391163	120.09275401354742	0.404103748346855	173.48599066044028	13.212464567012784
8359.0	50.86592	0.17226296989873768	131.24504702853758	0.1294366942514754	168.53751981680466	11.810762859673384
8360.0	52.50112000000001	0.21975322532253225	129.4463088812447	0.143721088057393	169.02470956810063	12.037009776134383
8361.0	64.54335999999999	0.2561517672996231	144.72852417142045	0.15541506457235332	174.51310374916957	11.275385535135104
8362.0	75.1008	0.11617511657607887	154.70221582137717	0.17228675746970698	171.99923303080658	11.32850212623706
8363.0	57.935359999999996	0.3805704099821747	96.70855019299287	0.41970599777772294	173.03694047987275	11.48548566544673
8364.0	60.77632000000001	0.3221268656716418	123.76904344837676	0.22033580169030356	171.5359771700557	13.26466776468187
8365.0	72.1504	0.3541072483069694	110.34397271857785	0.4382117438937291	172.8241007672861	11.685246100676013
8366.0	64.16640000000001	0.2168956192536506	151.30825631395138	0.13442493730533975	174.73370237382804	13.567801942391538
8367.0	74.84544000000002	0.4120370370370369	103.32846770312658	0.5742792146639317	175.072477895781	13.671807434189773
8368.0	75.27424	0.28098676006135	119.44550723044044	0.3760414123323219	162.3818698136308	10.279125755416269
8369.0	66.56896	0.2774779581438156	123.45737899721672	0.2663451295925693	170.87421885515408	21.106926126423453
8370.0	48.60352	0.2434070512820513	113.00243938348466	0.18515027599054254	170.82000974415018	11.252080184158475
8371.0	59.50656000000001	0.1705410858400587	155.38403023588637	0.10674877953158124	172.22334075436387	12.419709162605278
8372.0	52.92416000000001	0.21997706965027228	117.81490022297268	0.19371339900068046	171.47125547198104	12.411199159960473
8373.0	59.24160000000001	0.16602545131695767	137.6032063293767	0.15234221699702252	172.01174452362102	12.560823016028204
8374.0	89.69152000000003	0.29739198709786946	153.70936356398994	0.2505267869139831	171.28832137289876	12.106438739249706
8375.0	52.89152000000001	0.2747257496177116	139.95848455059308	0.11540557132356748	171.8427574023208	13.258967554712108
8376.0	53.185919999999996	0.21467430614395835	125.66002887328669	0.16123312070088755	167.89048401783285	15.98424095477594
8377.0	70.17215999999999	0.20557299224910847	151.50040709708225	0.16015505976594915	172.20493045529142	17.834585267998232
8378.0	64.25856	0.3993413516609393	136.7165671457229	0.1827472777890346	169.5902254890243	14.485645564013646
8379.0	69.4688	0.22884339686287736	138.93488715657543	0.20351575217275894	172.6040351927772	10.270032967704038
8380.0	69.17568	0.2342669013229761	142.86277434014113	0.1856102724785264	176.52097847104648	9.51691887169138
8381.0	46.6752	0.21924603174603172	100.5874373246556	0.2420992908759101	166.2468531468531	10.305836637032998
8382.0	46.63552000000001	0.33484054774377353	84.98700858045385	0.4007083494683063	165.9163418784652	10.660946900950066
8383.0	57.14944000000001	0.20479794504839227	113.17888857659588	0.2547886380372585	170.68625694320014	10.877521052020617
8384.0	119.43168	0.0009506534971009376	235.34730130659162	0.12375529456681808	175.3730949778149	14.410016064611533
8385.0	53.944959999999995	0.20822381422924904	110.35145918654504	0.2449175371143469	172.6219791431859	11.199984090354317
8386.0	50.847359999999995	0.1744950670754742	129.2092250609383	0.13555284173094126	171.3244974763685	10.713612681559725
8387.0	55.893119999999996	0.2277143304130163	114.08529013358722	0.23794694090081814	170.2608063389555	11.44113522993789
8388.0	83.08608000000002	0.22499792024846102	153.4225231423294	0.21619296119673084	174.5449923741739	10.361947601341463
8389.0	135.58144	0.387996336996337	177.0289278464615	0.37473144738373976	167.40112628985207	13.898514660793314
8390.0	122.032	0.33311495457721874	175.35965709877343	0.31232789113699266	165.56790847443168	14.97840653376606
8391.0	76.98816000000002	0.26803475935828874	120.1090102012967	0.3868775151406912	168.1497747186061	11.791528987325444
8392.0	76.15231999999999	0.2810403794191561	139.85200052492158	0.2397798043695257	165.95767640434332	13.565387583709779
8393.0	61.096959999999996	0.15840966414443114	123.97819042626743	0.22154180880329266	162.4897657755803	13.522089931928244
8394.0	96.54528	0.2312290769966523	172.02912955091142	0.207065855356472	158.8884800997004	12.749696010783484
8395.0	58.87744000000001	0.28839775541553025	115.85199334435468	0.2521387982947908	167.6878233836254	11.640177597765668
8396.0	107.23456000000002	0.2506822343774312	166.87545557530717	0.2798623835976164	164.27005622068108	14.400653129943562
8397.0	177.18208	0.3327563970811833	220.2990816867555	0.33208855194136216	166.48650415682687	12.821986446245756
8398.0	102.50368	0.2663400649212431	176.37941514690598	0.21656466279772035	168.2964650257951	13.022201529713008
8399.0	70.23104000000001	0.3216781576849116	126.18594636845394	0.2776371675818267	168.48177553565776	22.029604316435517
8400.0	69.08672	0.31371113048532395	128.00465455599027	0.2573737417322269	166.61322118056842	19.95653817219032
8401.0	64.2976	0.4088929588929589	115.72686639332292	0.30167499743191456	166.28064500074655	15.715502505604851
8402.0	83.00095999999999	0.3057866244140754	133.94804681448332	0.3241973411426884	167.38492084910825	13.106594113972669
8403.0	59.35040000000001	0.3578291402994289	96.6641058091599	0.4410663853172239	161.43268928189315	19.047590479553627
8404.0	87.74656	0.3474224087250907	117.82512038657688	0.5323520072157981	170.04937857392932	17.483567153131304
8405.0	52.63232000000001	0.28509720719971154	104.76847557264773	0.2724366471706459	154.99578053941002	15.247814527149911
8406.0	55.30560000000001	0.28373719464145003	93.80500550399964	0.4190950681831218	161.43907894587446	16.792989287460735
8407.0	101.4912	0.3866578889620364	138.0100259497519	0.4431770230255933	171.79163198385672	16.814106058316373
8408.0	166.91711999999998	0.2719469469469469	217.06956239893498	0.3080756310616058	169.6177954663967	18.638540691349746
8409.0	77.64864	0.2864691798773145	143.05712374610349	0.2329118652886245	167.3014852546033	20.0767908020315
8410.0	59.65696000000001	0.3104153346121057	104.44628956375612	0.35326089264878263	163.24881455575343	16.55700529943995
8411.0	62.471680000000006	0.4463691238339126	110.7749733519796	0.32470859255460144	163.58839077162642	16.96430163187434
8412.0	74.86655999999999	0.2847201939365617	131.68688067081033	0.2775879432112588	170.50559446460215	12.603531519293554
8413.0	50.74944000000001	0.3321854970466256	106.23145320522012	0.242971600598872	161.84775369068433	9.861286015277136
8414.0	77.26016000000001	0.3115296874354845	126.34758679256096	0.3347054049814037	165.96036249471913	16.723528831910194
8415.0	63.66912000000001	0.2832401375728863	106.4349643217089	0.3802393959509212	164.6970035081371	13.211798120961168
8416.0	102.32191999999999	0.2859795297055383	158.03601644427098	0.300000178336269	163.9428501732571	13.85055302053585
8417.0	60.37504000000001	0.3447524795895247	100.61404632947053	0.4047542253471977	161.64584040027137	16.975336639291395
8418.0	79.26464	0.3379272145854593	116.89428189246628	0.4448683964542111	167.51035518485926	18.33780346403746
8419.0	56.544	0.4008329703832753	92.57524719317169	0.4557648080294629	161.84028296547822	15.877589618665825
8420.0	79.23968	0.3679099510293349	111.41064585903419	0.5135204270564012	168.23240073660062	21.700809563224286
8421.0	61.75104	0.292964195491644	101.26526875642868	0.41529754813618575	162.68377795742387	18.421426372050053
8422.0	109.40928	0.2287742287742288	170.09059535385785	0.27511849667968435	166.16775469137536	13.639289777129418
8423.0	67.73568	0.30874991248337186	106.14155728620838	0.4339413122032029	167.23314152895492	15.812059432957227
8424.0	62.89664000000001	0.32826946715835603	98.83982459902323	0.4633523464079471	166.82103463714438	19.2954355760986
8425.0	59.83616000000001	0.29227469957859725	106.77330608586041	0.3326532204872477	161.84905172056813	17.35125495527924
8426.0	62.066559999999996	0.1675651485778068	120.59761884415899	0.24839996245399834	156.88029367182585	12.889667540821412
8427.0	92.0576	0.3144249896168055	129.28934877251672	0.4434895862196078	159.64055895439378	11.675577322148945
8428.0	70.1344	0.32217995154879225	108.60656121418964	0.43425652879879856	166.92500798466943	16.868724576236566
8429.0	72.99072000000002	0.3526530612244898	111.57378949758578	0.43381155691727774	168.8483842250512	14.085836753351927
8430.0	70.1088	0.29400792287542404	106.33286351526309	0.4623756048298538	166.22420883414026	15.21682534249225
8431.0	61.96288000000001	0.2585924145299145	103.73324870682379	0.3890107709077371	166.41437970604338	17.120548397868788
8432.0	76.03328	0.3608392712870325	109.88997517341718	0.4927034456987591	169.0648137236747	17.365253202112722
8433.0	73.41824000000003	0.3573172858887145	106.66518431171593	0.50233362252571	166.78231403119946	17.057495650541256
8434.0	70.01151999999999	0.3460796223884185	109.09241058927034	0.4269802346616997	166.56597470992713	17.467900900366356
8435.0	66.78976	0.28052891335670194	112.15899063305237	0.3575772355705148	168.4355731457625	18.61414549950218
8436.0	65.02784000000001	0.3209894484109433	101.74711103388546	0.45403022997456	167.7895214990965	18.257850962922078
8437.0	83.09440000000002	0.3810785902132056	121.66941914318303	0.4335623702293101	167.76431624754497	17.23736370703606
8438.0	62.215680000000006	0.3850742721330957	100.65435712661319	0.42929352662588144	167.82847796568325	18.06781768495578
8439.0	60.89088	0.23648045734170134	107.98026817070887	0.3330609139326788	164.62115574614785	17.815046733565673
8440.0	65.50016000000001	0.35567974087898185	105.60873974580588	0.4119433674618989	167.61626475416244	19.099949335591408
8441.0	61.15008	0.2784814922763043	101.13190101147268	0.4088668683324096	165.39537609762738	20.410168867985174
8442.0	58.254720000000006	0.3361138805804808	93.15800381793966	0.4747381029253896	168.2293266537029	17.471775665906204
8443.0	78.00256	0.37661378538894624	112.75732428956304	0.4799939916739753	166.79194015281564	19.167821249130206
8444.0	68.23488	0.3424587573234659	106.071977969928	0.4412281735759397	164.41927132904405	21.84324448275434
8445.0	54.45824	0.3998637218045113	92.68203819783164	0.4213013481028217	162.45089374904515	19.83093257094812
8446.0	61.57120000000001	0.3157989758403361	99.15199223772464	0.4398486616610772	162.88135438532444	17.721848233832095
8447.0	71.49632000000003	0.3622517307910567	111.35286668023303	0.41871213222681214	168.52561474492677	20.529362346922746
8448.0	77.4144	0.2880137149388066	141.75504760257797	0.23794702608063625	170.29427235782703	25.957963029987177
8449.0	46.93056000000001	0.1390544999431107	125.33215851775414	0.12652498324065506	159.51845790887643	22.633334354781514
8450.0	103.16544	0.4710028050490884	135.56572517553877	0.483137934557646	172.03225886498424	18.189129363306524
8451.0	69.68512000000001	0.3457920477642276	112.47103345157332	0.3860205461116016	153.9884187614228	14.070596008478727
8452.0	95.42336	0.4067874759909202	125.92636108148537	0.5157174443276191	171.01067746933242	15.692641664730875
8453.0	105.28768	0.4038095238095238	138.0726574535188	0.4763042258962545	171.493732979965	16.955043695820514
8454.0	65.11488	0.4625456330895023	93.20524005918192	0.5922320062566583	164.06732716085784	15.748977128734575
8455.0	54.44288	0.4550010697475396	88.408200323856	0.4851286303808157	161.05100685342143	15.685496241910954
8456.0	61.902719999999995	0.21051543340196494	127.06128798830127	0.21126720073219926	167.79251057142562	13.691574312890001
8457.0	45.87520000000001	0.17913730194431948	99.93856755820677	0.23845638392444615	161.97300502232142	14.568158180316267
8458.0	62.04288	0.18857376283846872	147.14420944599502	0.13664909006363316	172.37598770398796	12.134023149638967
8459.0	45.73952000000001	0.20409631948093487	102.44130051682345	0.22009507722947946	161.84135557172442	12.464537085131994
8460.0	48.66880000000001	0.1853354780531793	104.73726508360281	0.2331578070030221	159.59059767243082	13.582815622441007
8461.0	58.72512	0.212845219924751	133.29494194013833	0.16468695124480473	167.17667124392426	12.296227198717775
8462.0	110.93312	0.2287427220084353	192.07101049600882	0.1964216546497897	162.27491014405797	13.215164687319975
8463.0	77.08736	0.2530909075627427	131.48204189131394	0.2956782634900941	158.84120055687495	14.293210922330164
8464.0	56.8864	0.2656773075083692	111.20441678235572	0.26613571778438194	159.2854924902965	13.76865703510038
8465.0	75.33184	0.3957408752252616	106.86684583052643	0.5258726083804731	169.25775236606458	17.01263223830214
8466.0	69.8464	0.34657033979040963	106.94766174088328	0.4510519302085737	165.25173409080497	18.07205715016237
8467.0	69.41824000000001	0.3854513148543	102.31779174969601	0.5087988195549258	170.18567108587024	14.285785082774074
8468.0	73.69088	0.3800818643955899	106.46780143375076	0.5088912706586561	167.00011290406627	17.460529263074278
8469.0	72.42880000000002	0.4119782015952005	104.02563307507263	0.5270524673069211	166.84408412123355	15.024385898878286
8470.0	76.64	0.3277230432402846	115.29610420632736	0.4334304978568354	167.6629227557411	17.48633988233282
8471.0	59.558400000000006	0.4446079461845701	87.81359050948784	0.5924520590090749	163.77383408553618	14.974350477114458
8472.0	71.36256	0.3356875778977981	109.2374189762664	0.4418541365137121	164.44622084090568	18.366030242112924
8473.0	74.70144	0.3484625029854311	109.89344343657442	0.475548674009566	169.1514380445678	17.659857194271726
8474.0	84.40384	0.31498332903423043	122.32423182170099	0.4401891089557721	168.748682524397	19.652061452587745
8475.0	73.06880000000002	0.4125980268150772	104.37183885932531	0.5310877917313163	169.45625387581222	17.3952372954792
8476.0	60.62592000000001	0.3647705743727184	94.07706867494178	0.499249601685063	167.0902056414154	16.8831855326093
8477.0	60.35584000000001	0.4333517139968753	92.52993882779242	0.5200488561236367	163.79354441923098	17.398439148107194
8478.0	79.57632000000002	0.3148482960847172	116.50586480235896	0.4528732954781512	169.8811465521401	20.52275910383288
8479.0	46.91392000000001	0.14052411624875394	120.78229762405098	0.1412687032690164	155.2605603715597	15.202183404516187
8480.0	75.072	0.4588483805351275	105.61430730209813	0.5410533380732861	167.5616504091996	19.233429424442143
8481.0	64.42624	0.4437655667967114	96.48594412575669	0.5226197202945981	166.70080265432222	19.783706020165493
8482.0	65.75424000000001	0.3457302361266745	98.87786080163	0.5058278211966839	167.61040605371184	17.93649751350293
8483.0	74.97024	0.3447676061312425	108.79164674607952	0.4936777158096464	169.79066474521173	21.52371665225503
8484.0	67.46432	0.4495683993244512	95.8911110940005	0.5838020497936952	171.26007318761742	18.885418604218867
8485.0	72.25344000000003	0.3519860323003056	112.58516179933956	0.41373852525995947	168.0155009920635	21.254274378630342
8486.0	54.30144000000001	0.3342077897523161	95.04211267748815	0.38844257274694266	162.5929566508733	20.525107573607734
8487.0	66.90368000000001	0.3299779040404041	106.00040735062107	0.42503998139603577	167.2034399303596	20.464309294855138
8488.0	65.34144	0.4146198830409357	101.00784332159029	0.4685592123862676	165.2379818993888	22.188094945194397
8489.0	67.1072	0.3157721971095498	114.55750972354342	0.3387816803379705	166.22800860848827	22.45872902780248
8490.0	35.65504	0.18806035646772887	95.37534219635694	0.16572418883397433	151.93548850316813	11.684405024421196
8491.0	88.05504	0.43271344598865896	125.21901350789487	0.4466321448588345	167.74748157516026	16.877807647104827
8492.0	76.11008000000002	0.15592319875808971	170.58118048001546	0.1319907156722638	170.18420477287634	22.824521605448695
